조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59
조회선박 척수 : 1
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440500210,2020-01-13 15:00:51,35.99934,126.665556666667,12.7,34.9,511,1
440500210,2020-01-13 15:01:01,35.9998766666667,126.666005,12.6,33.9,511,1
440500210,2020-01-13 15:01:11,36.00037,126.6664,12.7,32.5,511,1
440500210,2020-01-13 15:01:21,36.0008716666667,126.66678,12.7,30.1,511,1
440500210,2020-01-13 15:01:30,36.0013033333333,126.667133333333,12.5,39.5,511,1
440500210,2020-01-13 15:01:40,36.0017116666667,126.667646666667,12.8,48.9,511,1
440500210,2020-01-13 15:01:51,36.0020833333333,126.668216666667,12.8,51.8,511,1
440500210,2020-01-13 15:02:01,36.00248,126.668861666667,12.9,53.6,511,1
440500210,2020-01-13 15:02:11,36.002835,126.669468333333,12.9,55,511,1
440500210,2020-01-13 15:02:21,36.00315,126.670081666667,12.7,60.6,511,1
440500210,2020-01-13 15:02:30,36.0033933333333,126.670663333333,12.7,63.3,511,1
440500210,2020-01-13 15:02:51,36.0038933333333,126.671985,12.7,66.9,511,1
440500210,2020-01-13 15:03:01,36.0041516666667,126.672711666667,12.6,64,511,1
440500210,2020-01-13 15:03:11,36.0044216666667,126.673356666667,12.6,62.2,511,1
440500210,2020-01-13 15:03:19,36.0046433333333,126.673866666667,12.6,61.9,511,1
440500210,2020-01-13 15:03:30,36.004935,126.674563333333,12.4,63.4,511,1
440500210,2020-01-13 15:03:41,36.005165,126.675211666667,12.3,68.8,511,1
440500210,2020-01-13 15:03:51,36.0053716666667,126.675875,12.4,69.7,511,1
440500210,2020-01-13 15:04:01,36.0056,126.6766,12.2,67.8,511,1
440500210,2020-01-13 15:04:11,36.005785,126.677258333333,12.3,73.1,511,1
440500210,2020-01-13 15:04:20,36.0058766666667,126.677815,12.4,80.2,511,1
440500210,2020-01-13 15:04:30,36.0059483333333,126.678603333333,12.4,83.9,511,1
440500210,2020-01-13 15:04:41,36.00601,126.679296666667,12.2,84.4,511,1
440500210,2020-01-13 15:04:50,36.006055,126.679995,12.2,87.1,511,1
440500210,2020-01-13 15:05:01,36.0060533333333,126.680745,12,94.7,511,1
440500210,2020-01-13 15:05:11,36.0060033333333,126.68136,12.2,94.4,511,1
440500210,2020-01-13 15:05:19,36.0059666666667,126.681988333333,12.3,93.2,511,1
440500210,2020-01-13 15:05:30,36.0059416666667,126.682765,12.3,92.4,511,1
440500210,2020-01-13 15:05:41,36.0058966666667,126.683458333333,12.3,95.7,511,1
440500210,2020-01-13 15:05:50,36.0058266666667,126.68416,12.4,99.2,511,1
440500210,2020-01-13 15:06:01,36.00572,126.684933333333,12.5,98.8,511,1
440500210,2020-01-13 15:06:11,36.0056466666667,126.685566666667,12.4,97.4,511,1
440500210,2020-01-13 15:06:19,36.0055783333333,126.686178333333,11.8,97.6,511,1
440500210,2020-01-13 15:06:30,36.0054466666667,126.686865,10.6,116.5,511,1
440500210,2020-01-13 15:06:41,36.00515,126.687341666667,11.1,130.6,511,1
440500210,2020-01-13 15:06:50,36.0047866666667,126.687865,12.3,129.6,511,1
440500210,2020-01-13 15:07:01,36.0043833333333,126.68847,13.3,129.6,511,1
440500210,2020-01-13 15:07:11,36.00401,126.689006666667,12.9,130.8,511,1
440500210,2020-01-13 15:07:41,36.003135,126.689941666667,3.2,191.1,511,1
440500210,2020-01-13 15:07:50,36.0030983333333,126.68985,3.1,303.1,511,1
440500210,2020-01-13 15:08:01,36.0033616666667,126.689516666667,9.1,315.7,511,1
440500210,2020-01-13 15:08:11,36.0036333333333,126.689206666667,8.6,319.4,511,1
440500210,2020-01-13 15:08:20,36.0039583333333,126.688905,8.7,325.6,511,1
440500210,2020-01-13 15:08:31,36.0043233333333,126.688606666667,8.5,326.4,511,1
440500210,2020-01-13 15:08:40,36.0046183333333,126.68837,8.4,326.4,511,1
440500210,2020-01-13 15:09:01,36.0052933333333,126.687778333333,8.5,323.2,511,1
440500210,2020-01-13 15:09:11,36.005535,126.687481666667,7.7,304.8,511,1
440500210,2020-01-13 15:09:20,36.0056933333333,126.687088333333,7.7,289.7,511,1
440500210,2020-01-13 15:09:31,36.0058116666667,126.686608333333,8,284.2,511,1
440500210,2020-01-13 15:09:40,36.00588,126.686198333333,8,281.2,511,1
440500210,2020-01-13 15:09:50,36.0059616666667,126.685715,8.9,281.8,511,1
440500210,2020-01-13 15:10:00,36.006025,126.685251666667,9.2,276.9,511,1
440500210,2020-01-13 15:10:11,36.0060583333333,126.684665,9.4,271,511,1
440500210,2020-01-13 15:10:20,36.00606,126.684131666667,9.2,271.4,511,1
440500210,2020-01-13 15:10:31,36.0060716666667,126.683553333333,9.2,268.5,511,1
440500210,2020-01-13 15:10:40,36.0060416666667,126.683075,9.3,264.4,511,1
440500210,2020-01-13 15:10:50,36.0059916666667,126.682543333333,9.3,261.9,511,1
440500210,2020-01-13 15:11:00,36.0059383333333,126.682068333333,9.2,262.9,511,1
440500210,2020-01-13 15:11:11,36.0058966666667,126.681483333333,9.4,265.7,511,1
440500210,2020-01-13 15:11:20,36.005865,126.680948333333,9.2,266.2,511,1
440500210,2020-01-13 15:11:31,36.005825,126.680373333333,9,266.8,511,1
440500210,2020-01-13 15:11:40,36.0058183333333,126.679913333333,8.8,271.3,511,1
440500210,2020-01-13 15:11:50,36.0058616666667,126.679415,8.9,278.6,511,1
440500210,2020-01-13 15:12:00,36.005915,126.678956666667,9,278.4,511,1
440500210,2020-01-13 15:12:11,36.0060016666667,126.678393333333,9.1,282.2,511,1
440500210,2020-01-13 15:12:20,36.0060866666667,126.677886666667,9,278.5,511,1
440500210,2020-01-13 15:12:30,36.0061166666667,126.677413333333,9,270.7,511,1
440500210,2020-01-13 15:12:40,36.006075,126.676858333333,9,250.3,511,1
440500210,2020-01-13 15:12:50,36.0058333333333,126.67635,11.2,236.3,511,1
440500210,2020-01-13 15:13:00,36.0055533333333,126.675845,12.5,234.8,511,1
440500210,2020-01-13 15:13:11,36.0051416666667,126.675121666667,15.5,236.7,511,1
440500210,2020-01-13 15:13:21,36.004675,126.674223333333,18.1,238.4,511,1
440500210,2020-01-13 15:13:23,36.0045866666667,126.674043333333,18.6,238.8,511,1
440500210,2020-01-13 15:13:29,36.0043583333333,126.673563333333,20,240.2,511,1
440500210,2020-01-13 15:13:30,36.0043116666667,126.673461666667,20.3,240.4,511,1
440500210,2020-01-13 15:13:35,36.0040683333333,126.67294,21.5,239.8,511,1
440500210,2020-01-13 15:13:40,36.0037683333333,126.672283333333,22.1,242.2,511,1
440500210,2020-01-13 15:13:41,36.0037683333333,126.672283333333,22.1,242.2,511,1
440500210,2020-01-13 15:13:50,36.0032966666667,126.671145,22.2,246,511,1
440500210,2020-01-13 15:13:53,36.003215,126.67091,22.2,247.2,511,1
440500210,2020-01-13 15:13:59,36.0029416666667,126.670085,22.1,247,511,1
440500210,2020-01-13 15:14:00,36.0029416666667,126.670085,22.1,247,511,1
440500210,2020-01-13 15:14:05,36.00268,126.669395,22,243.7,511,1
440500210,2020-01-13 15:14:16,36.0021783333333,126.668158333333,22.1,242,511,1
440500210,2020-01-13 15:14:23,36.00183,126.667383333333,22.2,240.2,511,1
440500210,2020-01-13 15:14:29,36.0015483333333,126.666856666667,21.9,231.7,511,1
440500210,2020-01-13 15:14:35,36.001105,126.666341666667,21.7,219,511,1
440500210,2020-01-13 15:14:41,36.0006316666667,126.665873333333,21.8,219.2,511,1
440500210,2020-01-13 15:14:46,36.00015,126.66541,21.9,218.9,511,1
440500210,2020-01-13 15:14:53,35.9996666666667,126.664941666667,22.2,217.6,511,1
440500210,2020-01-13 15:14:59,35.9990933333333,126.664401666667,22.2,217.3,511,1
440500210,2020-01-13 15:15:11,35.9982,126.663536666667,22.2,218,511,1
440500210,2020-01-13 15:15:16,35.99771,126.663066666667,22.3,217.9,511,1
440500210,2020-01-13 15:15:23,35.9971383333333,126.662518333333,22.3,218.8,511,1
440500210,2020-01-13 15:15:29,35.99674,126.662108333333,22.5,219.9,511,1
440500210,2020-01-13 15:15:35,35.9962666666667,126.661611666667,22.4,221.6,511,1
440500210,2020-01-13 15:15:41,35.995795,126.661111666667,22.1,219.9,511,1
440500210,2020-01-13 15:15:46,35.995335,126.660613333333,22,221.4,511,1
440500210,2020-01-13 15:15:53,35.994875,126.660123333333,21.8,221.6,511,1
440500210,2020-01-13 15:15:59,35.994355,126.659531666667,21.1,222.4,511,1
440500210,2020-01-13 15:16:05,35.9939266666667,126.659023333333,21.1,221.6,511,1
440500210,2020-01-13 15:16:11,35.9935633333333,126.658625,21.2,223.1,511,1
440500210,2020-01-13 15:16:23,35.9925916666667,126.657571666667,21.4,219,511,1
440500210,2020-01-13 15:16:35,35.991755,126.6567,21.3,219.7,511,1
440500210,2020-01-13 15:16:41,35.9913133333333,126.656208333333,20.8,223.1,511,1
440500210,2020-01-13 15:16:46,35.990905,126.655746666667,19,219.7,511,1
440500210,2020-01-13 15:16:53,35.990515,126.655361666667,17.2,218.5,511,1
440500210,2020-01-13 15:16:59,35.990095,126.654951666667,16,217.5,511,1
440500210,2020-01-13 15:17:05,35.9897616666667,126.654626666667,14.5,219.9,511,1
440500210,2020-01-13 15:17:11,35.9895216666667,126.654375,12.7,223,511,1
440500210,2020-01-13 15:17:23,35.9890333333333,126.653775,11,227,511,1
440500210,2020-01-13 15:17:29,35.9888283333333,126.653491666667,11.3,228.8,511,1
440500210,2020-01-13 15:17:35,35.9886666666667,126.653243333333,11.2,233.8,511,1
440500210,2020-01-13 15:17:41,35.9884933333333,126.652928333333,10.8,235.9,511,1
440500210,2020-01-13 15:17:46,35.9883366666667,126.65261,10.9,238.8,511,1
440500210,2020-01-13 15:17:59,35.988,126.65188,11.5,240.4,511,1
440500210,2020-01-13 15:18:05,35.987845,126.651543333333,11.1,241.3,511,1
440500210,2020-01-13 15:18:11,35.987725,126.651256666667,11.1,243.7,511,1
440500210,2020-01-13 15:18:29,35.98726,126.650153333333,11.4,242,511,1
440500210,2020-01-13 15:18:35,35.9871383333333,126.649863333333,11.1,242.6,511,1
440500210,2020-01-13 15:18:41,35.986995,126.649525,11.2,241,511,1
440500210,2020-01-13 15:18:46,35.9868416666667,126.649198333333,11,240.2,511,1
440500210,2020-01-13 15:18:53,35.9866716666667,126.648805,11.2,243.5,511,1
440500210,2020-01-13 15:19:05,35.9863933333333,126.648118333333,11.1,240.8,511,1
440500210,2020-01-13 15:19:11,35.9862616666667,126.647845,11.2,239.5,511,1
440500210,2020-01-13 15:19:23,35.9859183333333,126.64714,11,239.5,511,1
440500210,2020-01-13 15:19:29,35.985765,126.64681,11.2,241.2,511,1
440500210,2020-01-13 15:19:35,35.985635,126.646533333333,11.2,238.1,511,1
440500210,2020-01-13 15:19:41,35.98543,126.646153333333,11.3,236.7,511,1
440500210,2020-01-13 15:19:46,35.9852966666667,126.64588,11.2,241.3,511,1
440500210,2020-01-13 15:19:53,35.9851333333333,126.645476666667,11.2,244.6,511,1
440500210,2020-01-13 15:19:59,35.9850116666667,126.645125,11.3,249.4,511,1
440500210,2020-01-13 15:20:05,35.9849016666667,126.644763333333,11.2,250.1,511,1
440500210,2020-01-13 15:20:11,35.9848316666667,126.644453333333,11.2,257.6,511,1
440500210,2020-01-13 15:20:20,35.9847416666667,126.643806666667,11.1,259,511,1
440500210,2020-01-13 15:20:23,35.98472,126.643616666667,11.2,262.4,511,1
440500210,2020-01-13 15:20:29,35.984685,126.643235,11.3,263.7,511,1
440500210,2020-01-13 15:20:31,35.9846716666667,126.643108333333,11.2,263,511,1
440500210,2020-01-13 15:20:35,35.9846533333333,126.64292,11.1,262.5,511,1
440500210,2020-01-13 15:20:41,35.9846066666667,126.642473333333,11.1,262.4,511,1
440500210,2020-01-13 15:20:46,35.984585,126.642163333333,10.9,267.5,511,1
440500210,2020-01-13 15:20:50,35.984575,126.641911666667,11,266.8,511,1
440500210,2020-01-13 15:20:53,35.9845666666667,126.641723333333,11,266.5,511,1
440500210,2020-01-13 15:20:59,35.9845483333333,126.641343333333,11,266.3,511,1
440500210,2020-01-13 15:21:05,35.984525,126.640965,11,264.6,511,1
440500210,2020-01-13 15:21:11,35.9845016666667,126.640655,10.9,264,511,1
440500210,2020-01-13 15:21:20,35.984455,126.640025,11.3,265.2,511,1
440500210,2020-01-13 15:21:31,35.984405,126.639321666667,11,264.3,511,1
440500210,2020-01-13 15:21:41,35.984375,126.638688333333,11.1,268,511,1
440500210,2020-01-13 15:21:50,35.984355,126.63811,11.3,265.5,511,1
440500210,2020-01-13 15:22:00,35.984305,126.637476666667,11.1,264.9,511,1
440500210,2020-01-13 15:22:11,35.9842366666667,126.636833333333,11.3,261.5,511,1
440500210,2020-01-13 15:22:20,35.9841483333333,126.636193333333,11,259.3,511,1
440500210,2020-01-13 15:22:31,35.9840783333333,126.635511666667,11,261.4,511,1
440500210,2020-01-13 15:22:41,35.9840033333333,126.634891666667,10.9,262.2,511,1
440500210,2020-01-13 15:22:50,35.9839566666667,126.63433,10.9,264.7,511,1
440500210,2020-01-13 15:23:00,35.983915,126.633711666667,10.8,265.9,511,1
440500210,2020-01-13 15:23:11,35.9838516666667,126.633091666667,10.9,260.4,511,1
440500210,2020-01-13 15:23:20,35.9837733333333,126.63247,11,262.7,511,1
440500210,2020-01-13 15:23:31,35.9837266666667,126.631781666667,11.1,266.4,511,1
440500210,2020-01-13 15:23:41,35.98369,126.631146666667,11.2,265.2,511,1
440500210,2020-01-13 15:23:50,35.9836433333333,126.63057,11.2,262.7,511,1
440500210,2020-01-13 15:24:00,35.98358,126.629931666667,11.2,261.9,511,1
440500210,2020-01-13 15:24:11,35.9834983333333,126.629226666667,11.3,262.3,511,1
440500210,2020-01-13 15:24:22,35.9833983333333,126.628578333333,11.4,257.4,511,1
440500210,2020-01-13 15:24:31,35.983275,126.62794,11.4,255.5,511,1
440500210,2020-01-13 15:24:41,35.9831516666667,126.627301666667,11.5,257.2,511,1
440500210,2020-01-13 15:24:50,35.98304,126.626728333333,11.4,254.9,511,1
440500210,2020-01-13 15:25:00,35.9828966666667,126.6261,11.2,255.9,511,1
440500210,2020-01-13 15:25:12,35.9827966666667,126.625418333333,11,260.5,511,1
440500210,2020-01-13 15:25:22,35.9827133333333,126.624805,10.9,261.3,511,1
440500210,2020-01-13 15:25:31,35.9826383333333,126.624183333333,11.1,261.4,511,1
440500210,2020-01-13 15:25:41,35.98256,126.62355,11.1,263.2,511,1
440500210,2020-01-13 15:25:51,35.982525,126.62291,10.9,267.1,511,1
440500210,2020-01-13 15:26:00,35.9825016666667,126.622385,9.9,265.8,511,1
440500210,2020-01-13 15:26:11,35.9824483333333,126.621761666667,10.1,263.1,511,1
440500210,2020-01-13 15:26:22,35.982395,126.621183333333,10.2,261.6,511,1
440500210,2020-01-13 15:26:41,35.982165,126.620096666667,10.2,248.6,511,1
440500210,2020-01-13 15:26:51,35.98194,126.619505,10.4,241.1,511,1
440500210,2020-01-13 15:27:00,35.9816933333333,126.619048333333,10.7,233,511,1
440500210,2020-01-13 15:27:11,35.9813166666667,126.618521666667,11.3,223.3,511,1
440500210,2020-01-13 15:27:22,35.98092,126.618095,10.5,222.8,511,1
440500210,2020-01-13 15:27:30,35.9806,126.617781666667,9.7,207.7,511,1
440500210,2020-01-13 15:27:41,35.9801683333333,126.617591666667,10.1,193,511,1
440500210,2020-01-13 15:27:51,35.97964,126.617523333333,10.3,178.8,511,1
440500210,2020-01-13 15:28:01,35.97918,126.617656666667,10.3,157.9,511,1
440500210,2020-01-13 15:28:12,35.9787566666667,126.617931666667,10.4,152.1,511,1
440500210,2020-01-13 15:28:22,35.9783216666667,126.618208333333,10.6,152.5,511,1
440500210,2020-01-13 15:28:30,35.97793,126.618463333333,10.4,152.8,511,1
440500210,2020-01-13 15:28:41,35.9774933333333,126.61872,10.3,155.3,511,1
440500210,2020-01-13 15:28:51,35.9770083333333,126.618981666667,10.2,155.1,511,1
440500210,2020-01-13 15:29:01,35.9766133333333,126.619275,9.7,143.5,511,1
440500210,2020-01-13 15:29:11,35.9763133333333,126.619595,9.2,137.5,511,1
440500210,2020-01-13 15:29:22,35.97598,126.619993333333,9.1,135.2,511,1
440500210,2020-01-13 15:29:30,35.97572,126.620341666667,9.1,128.1,511,1
440500210,2020-01-13 15:29:40,35.9755116666667,126.620738333333,7.5,116.9,511,1
440500210,2020-01-13 15:29:51,35.9754,126.62115,6.5,100.2,511,1
440500210,2020-01-13 15:30:02,35.9753916666667,126.62151,5.6,83.7,511,1
440500210,2020-01-13 15:30:11,35.97542,126.621748333333,4.9,77.4,511,1
440500210,2020-01-13 15:30:31,35.975645,126.622421666667,6.7,53.8,511,1
440500210,2020-01-13 15:30:40,35.9758433333333,126.622681666667,5.9,41.5,511,1
440500210,2020-01-13 15:30:51,35.97608,126.622878333333,6.4,28.3,511,1
440500210,2020-01-13 15:31:01,35.97628,126.622973333333,3.9,19.9,511,1
440500210,2020-01-13 15:31:11,35.976445,126.623066666667,4.5,30.1,511,1
440500210,2020-01-13 15:31:20,35.976625,126.623221666667,4.4,41.1,511,1
440500210,2020-01-13 15:31:30,35.9767566666667,126.623391666667,3.7,48.2,511,1
440500210,2020-01-13 15:31:42,35.9768483333333,126.623551666667,2.9,51.9,511,1
440500210,2020-01-13 15:31:51,35.9769266666667,126.623675,2.4,51.2,511,1
440500210,2020-01-14 15:15:22,35.9765866666667,126.623153333333,2.8,287.2,511,2
440500210,2020-01-14 15:15:42,35.9765166666667,126.622785,4.6,235.6,511,2
440500210,2020-01-14 15:15:50,35.9763866666667,126.622548333333,6,240.9,511,2
440500210,2020-01-14 15:16:02,35.9762916666667,126.622163333333,6.6,261.4,511,2
440500210,2020-01-14 15:16:42,35.976685,126.620613333333,8,301.5,511,2
440500210,2020-01-14 15:16:51,35.9768983333333,126.620265,8.6,311.1,511,2
440500210,2020-01-14 15:17:02,35.97723,126.619881666667,8.9,319.3,511,2
440500210,2020-01-14 15:17:11,35.9775266666667,126.619595,9.1,322.4,511,2
440500210,2020-01-14 15:17:21,35.9779016666667,126.619246666667,9.1,323.6,511,2
440500210,2020-01-14 15:17:42,35.9786383333333,126.61864,9,326.9,511,2
440500210,2020-01-14 15:18:21,35.9800833333333,126.61792,7.9,351.3,511,2
440500210,2020-01-14 15:18:31,35.9804666666667,126.617926666667,8.4,8,511,2
440500210,2020-01-14 15:19:21,35.9819116666667,126.619935,10.7,69.1,511,2
440500210,2020-01-14 15:20:32,35.98078,126.62427,11.2,118.8,511,2
440500210,2020-01-14 15:20:42,35.980535,126.624821666667,10.8,118.9,511,2
440500210,2020-01-14 15:20:51,35.9803366666667,126.625246666667,10.8,119.8,511,2
440500210,2020-01-14 15:21:12,35.9797933333333,126.62636,10.9,121.4,511,2
440500210,2020-01-14 15:21:32,35.9793216666667,126.627521666667,10.3,102.6,511,2
440500210,2020-01-14 15:21:42,35.9793216666667,126.628106666667,10,77.9,511,2
440500210,2020-01-14 15:22:02,35.9797833333333,126.628996666667,9.6,35.5,511,2
440500210,2020-01-14 15:22:11,35.98019,126.629195,9,8.1,511,2
440500210,2020-01-14 15:22:21,35.9805883333333,126.629126666667,8.4,338.7,511,2
440500210,2020-01-14 15:22:32,35.980935,126.628816666667,8.2,312.3,511,2
440500210,2020-01-14 15:22:42,35.9811366666667,126.628421666667,8.2,295,511,2
440500210,2020-01-14 15:23:11,35.98141,126.627105,8.2,283,511,2
440500210,2020-01-14 15:23:21,35.9815016666667,126.626661666667,7.8,285.4,511,2
440500210,2020-01-14 15:24:02,35.9818083333333,126.625006666667,7.4,282.9,511,2
440500210,2020-01-14 15:24:21,35.9819566666667,126.624218333333,7.8,284.8,511,2
440500210,2020-01-14 15:24:31,35.982065,126.623735,7.9,286.8,511,2
440500210,2020-01-14 15:24:52,35.9822733333333,126.622813333333,8,286,511,2
440500210,2020-01-14 15:25:11,35.9824583333333,126.621958333333,8.2,282.7,511,2
440500210,2020-01-14 15:25:21,35.9825316666667,126.62154,8.2,285,511,2
440500210,2020-01-14 15:25:42,35.9827333333333,126.620578333333,8.2,284.1,511,2
440500210,2020-01-14 15:25:52,35.982835,126.620071666667,8.3,283.8,511,2
440500210,2020-01-14 15:26:01,35.9829133333333,126.61966,8.2,283.1,511,2
440500210,2020-01-14 15:26:21,35.983075,126.618781666667,8.2,283.3,511,2
440500210,2020-01-14 15:26:42,35.9832966666667,126.617811666667,8.7,287.5,511,2
440500210,2020-01-14 15:26:52,35.9834233333333,126.617285,8.9,286,511,2
440500210,2020-01-14 15:28:01,35.9837483333333,126.613546666667,9.7,272.9,511,2
440500210,2020-01-14 15:28:12,35.9837633333333,126.612993333333,9.7,270.1,511,2
440500210,2020-01-14 15:28:21,35.983765,126.612501666667,9.6,268.9,511,2
440500210,2020-01-14 15:28:52,35.9837,126.610723333333,9.8,267.9,511,2
440500210,2020-01-14 15:29:12,35.9836666666667,126.609648333333,9.9,266.6,511,2
440500210,2020-01-14 15:29:21,35.9836316666667,126.609138333333,9.8,265.7,511,2
440500210,2020-01-14 15:29:41,35.9835366666667,126.608016666667,10,264.6,511,2
440500210,2020-01-14 15:29:52,35.98347,126.607338333333,9.9,260.8,511,2
440500210,2020-01-14 15:30:12,35.9833083333333,126.606275,9.9,261.8,511,2
440500210,2020-01-14 15:30:32,35.98315,126.605151666667,9.9,257,511,2
440500210,2020-01-14 15:31:01,35.98296,126.603451666667,10,261.4,511,2
440500210,2020-01-14 15:31:12,35.982875,126.602896666667,9.7,258.7,511,2
440500210,2020-01-14 15:31:21,35.9828133333333,126.60239,9.9,264.6,511,2
440500210,2020-01-14 15:31:32,35.9827866666667,126.601768333333,9.8,268.4,511,2
440500210,2020-01-14 15:31:41,35.9827733333333,126.60126,10,268.1,511,2
440500210,2020-01-14 15:31:52,35.98275,126.600625,10,265.3,511,2
440500210,2020-01-14 15:32:01,35.9827066666667,126.600055,10,262.4,511,2
440500210,2020-01-14 15:32:12,35.98266,126.59948,10.1,266.2,511,2
440500210,2020-01-14 15:32:21,35.9826233333333,126.598963333333,10,266,511,2
440500210,2020-01-14 15:32:32,35.9825816666667,126.59833,10.3,264.7,511,2
440500210,2020-01-14 15:32:41,35.9825633333333,126.597773333333,11.4,269.5,511,2
440500210,2020-01-14 15:32:52,35.98255,126.597038333333,11.7,267.8,511,2
440500210,2020-01-14 15:33:01,35.9825133333333,126.596365,11.8,264.6,511,2
440500210,2020-01-14 15:33:11,35.982465,126.59576,11.8,263.8,511,2
