조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59
조회선박 척수 : 1
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440503900,2020-05-08 09:38:54,35.98225,126.5945,14.3,265.6,511,79
440503900,2020-05-08 09:39:00,35.9822,126.593966666667,14.3,262.5,511,79
440503900,2020-05-08 09:39:06,35.98215,126.593483333333,14.3,265.5,511,79
440503900,2020-05-08 09:39:13,35.98215,126.592983333333,14.2,270.3,511,79
440503900,2020-05-08 09:39:17,35.9821666666667,126.592533333333,14.2,273,511,79
440503900,2020-05-08 09:39:24,35.9821666666667,126.59205,14.3,271.5,511,79
440503900,2020-05-08 09:39:36,35.9821833333333,126.590983333333,14.4,268.1,511,79
440503900,2020-05-08 09:39:42,35.9821666666667,126.590616666667,14.4,266.3,511,79
440503900,2020-05-08 09:40:55,35.9818833333333,126.58465,14.3,267.1,511,79
440503900,2020-05-08 09:41:02,35.9818666666667,126.584083333333,14.2,267,511,79
440503900,2020-05-08 09:41:07,35.98185,126.583583333333,14.2,267.4,511,79
440503900,2020-05-08 09:41:13,35.9818333333333,126.5831,14.3,267.8,511,79
440503900,2020-05-08 09:41:20,35.9818166666667,126.582533333333,14.3,269.4,511,79
440503900,2020-05-08 09:41:25,35.9818333333333,126.582166666667,14.2,271.7,511,79
440503900,2020-05-08 09:41:31,35.9818333333333,126.581583333333,14.3,269.6,511,79
440503900,2020-05-08 09:41:37,35.9818333333333,126.5811,14.2,270.9,511,79
440503900,2020-05-08 09:41:44,35.9818333333333,126.580616666667,14.2,269.2,511,79
440503900,2020-05-08 09:41:50,35.9818333333333,126.580116666667,14.2,269.2,511,79
440503900,2020-05-08 09:43:01,35.98185,126.574316666667,14,272.5,511,79
440503900,2020-05-08 09:43:06,35.9818666666667,126.573916666667,14,272.6,511,79
440503900,2020-05-08 09:43:13,35.9818833333333,126.573366666667,14.1,270.6,511,79
440503900,2020-05-08 09:43:18,35.9819,126.572883333333,14,272.9,511,79
440503900,2020-05-08 09:43:24,35.9819,126.572433333333,14.1,270.7,511,79
440503900,2020-05-08 09:43:30,35.9819166666667,126.572083333333,14,272.9,511,79
440503900,2020-05-08 09:43:37,35.98195,126.571516666667,14,274.6,511,79
440503900,2020-05-08 09:43:42,35.9819666666667,126.57115,14.1,275.1,511,79
440503900,2020-05-08 09:43:48,35.9820333333333,126.57055,14.1,276.8,511,79
440503900,2020-05-08 09:43:55,35.9820666666667,126.57,14.1,273.5,511,79
440503900,2020-05-08 09:44:01,35.9821,126.569516666667,14.1,274.8,511,79
440503900,2020-05-08 09:44:06,35.9821166666667,126.56915,14,274.6,511,79
440503900,2020-05-08 09:44:13,35.98215,126.568516666667,13.9,271.3,511,79
440503900,2020-05-08 09:44:18,35.98215,126.56815,14.1,269.1,511,79
440503900,2020-05-08 09:44:25,35.98215,126.567666666667,14.2,272.1,511,79
440503900,2020-05-08 09:44:30,35.9821833333333,126.567216666667,14.1,274.6,511,79
440503900,2020-05-08 09:44:37,35.9822166666667,126.566666666667,14.1,277.7,511,79
440503900,2020-05-08 09:44:42,35.9822666666667,126.5663,14,275.8,511,79
440503900,2020-05-08 09:45:52,35.9822666666667,126.560583333333,14.1,263.9,511,79
440503900,2020-05-08 09:45:58,35.9822166666667,126.5601,14.2,265,511,79
440503900,2020-05-08 09:46:04,35.9822,126.55965,14.1,268.8,511,79
440503900,2020-05-08 09:46:10,35.9822,126.559166666667,14.2,273.3,511,79
440503900,2020-05-08 09:46:16,35.9822333333333,126.558733333333,14.2,272.7,511,79
440503900,2020-05-08 09:46:22,35.98225,126.558233333333,14.2,270.9,511,79
440503900,2020-05-08 09:46:27,35.98225,126.557666666667,14.2,271.6,511,79
440503900,2020-05-08 09:46:34,35.98225,126.557183333333,14.2,270.9,511,79
440503900,2020-05-08 09:46:39,35.9822666666667,126.556816666667,14.2,272.2,511,79
440503900,2020-05-08 09:46:46,35.9822833333333,126.55625,14.2,272.7,511,79
440503900,2020-05-08 09:46:52,35.9823166666667,126.555816666667,14.1,274.5,511,79
440503900,2020-05-08 09:48:04,35.9825,126.55005,14,268.6,511,79
440503900,2020-05-08 09:48:11,35.9825,126.54945,14,273.6,511,79
440503900,2020-05-08 09:48:16,35.9825166666667,126.549016666667,14,272.4,511,79
440503900,2020-05-08 09:48:22,35.9825333333333,126.548533333333,14,273.1,511,79
440503900,2020-05-08 09:48:29,35.98255,126.5481,14,271.7,511,79
440503900,2020-05-08 09:48:34,35.9825666666667,126.547533333333,14,272.3,511,79
440503900,2020-05-08 09:48:40,35.9825666666667,126.547133333333,14,269.8,511,79
440503900,2020-05-08 09:48:47,35.9825666666667,126.546616666667,14.1,268.1,511,79
440503900,2020-05-08 09:48:53,35.9825666666667,126.546116666667,14.1,271.2,511,79
440503900,2020-05-08 09:48:59,35.9825666666667,126.545566666667,14.1,268.9,511,79
440503900,2020-05-08 09:50:07,35.9824833333333,126.540116666667,14.1,270.2,511,79
440503900,2020-05-08 09:50:14,35.9824833333333,126.53955,14.2,268.7,511,79
440503900,2020-05-08 09:50:19,35.9824833333333,126.5392,14.1,271.4,511,79
440503900,2020-05-08 09:50:25,35.9825,126.538716666667,14,273.3,511,79
440503900,2020-05-08 09:50:31,35.9825166666667,126.53815,14.2,271.2,511,79
440503900,2020-05-08 09:50:37,35.9825333333333,126.5377,14.2,273.7,511,79
440503900,2020-05-08 09:50:44,35.9825666666667,126.537216666667,14.1,277.8,511,79
440503900,2020-05-08 09:50:50,35.98265,126.536666666667,14.2,281.3,511,79
440503900,2020-05-08 09:50:55,35.9827166666667,126.5363,14.2,282.1,511,79
440503900,2020-05-08 09:51:01,35.9828166666667,126.53575,14.2,280.4,511,79
440503900,2020-05-08 09:52:10,35.9828,126.530166666667,14,267,511,79
440503900,2020-05-08 09:52:17,35.9827833333333,126.529683333333,14,266.3,511,79
440503900,2020-05-08 09:52:22,35.9827666666667,126.529316666667,14.1,267.2,511,79
440503900,2020-05-08 09:52:29,35.98275,126.528766666667,14,269,511,79
440503900,2020-05-08 09:52:34,35.9827333333333,126.528283333333,14,265.4,511,79
440503900,2020-05-08 09:52:40,35.9827166666667,126.52785,14,266.7,511,79
440503900,2020-05-08 09:52:47,35.9827,126.527283333333,14.1,270.9,511,79
440503900,2020-05-08 09:52:52,35.9827166666667,126.5268,14,270.2,511,79
440503900,2020-05-08 09:52:59,35.9827166666667,126.526316666667,14,273.1,511,79
440503900,2020-05-08 09:53:04,35.9827333333333,126.525883333333,14,270,511,79
440503900,2020-05-08 09:54:16,35.9826833333333,126.520116666667,14.1,270.2,511,79
440503900,2020-05-08 09:54:22,35.9827,126.519666666667,14,271.2,511,79
440503900,2020-05-08 09:54:29,35.9826833333333,126.5191,14,268.6,511,79
440503900,2020-05-08 09:54:34,35.9826833333333,126.5187,14,269.8,511,79
440503900,2020-05-08 09:54:40,35.9826666666667,126.518183333333,13.9,265.9,511,79
440503900,2020-05-08 09:54:46,35.9826333333333,126.5177,14.1,264.2,511,79
440503900,2020-05-08 09:54:52,35.9825833333333,126.517233333333,13.9,263.1,511,79
440503900,2020-05-08 09:54:58,35.9825166666667,126.516683333333,13.9,259.7,511,79
440503900,2020-05-08 09:55:04,35.9824666666667,126.516333333333,14,260.6,511,79
440503900,2020-05-08 09:55:11,35.9824,126.515783333333,13.8,258.9,511,79
440503900,2020-05-08 09:55:16,35.9823166666667,126.5154,13.7,250.4,511,79
440503900,2020-05-08 09:56:37,35.9800166666667,126.5096,13.9,239.8,511,79
440503900,2020-05-08 09:56:47,35.9797,126.50895,13.9,240.8,511,79
440503900,2020-05-08 09:58:00,35.97725,126.503933333333,14.1,235.5,511,79
440503900,2020-05-08 09:58:06,35.9769833333333,126.503483333333,14,234.2,511,79
440503900,2020-05-08 09:58:12,35.9767666666667,126.503083333333,14,234.4,511,79
440503900,2020-05-08 09:58:17,35.9765666666667,126.502766666667,14.1,233.7,511,79
440503900,2020-05-08 09:58:24,35.97635,126.5024,14,234.6,511,79
440503900,2020-05-08 09:58:29,35.9761333333333,126.502016666667,14.1,234.5,511,79
440503900,2020-05-08 09:58:35,35.9759,126.501616666667,14.2,232.5,511,79
440503900,2020-05-08 09:58:41,35.9756166666667,126.501166666667,14,232.5,511,79
440503900,2020-05-08 09:58:48,35.9753833333333,126.5008,13.9,231.4,511,79
440503900,2020-05-08 09:58:54,35.9751333333333,126.500416666667,14,230.5,511,79
440503900,2020-05-08 09:59:00,35.9748833333333,126.50005,14,230.9,511,79
440503900,2020-05-08 10:00:09,35.9720333333333,126.495766666667,14,229.8,511,79
440503900,2020-05-08 10:00:15,35.9717833333333,126.4954,14,228.8,511,79
440503900,2020-05-08 10:00:22,35.9715166666667,126.495033333333,14,230,511,79
440503900,2020-05-08 10:00:28,35.9712833333333,126.494666666667,13.9,229.3,511,79
440503900,2020-05-08 10:00:33,35.9710166666667,126.494316666667,13.9,226.5,511,79
440503900,2020-05-08 10:00:39,35.97075,126.493966666667,13.9,226.5,511,79
440503900,2020-05-08 10:00:45,35.9705166666667,126.49365,12.7,227,511,79
440503900,2020-05-08 10:00:51,35.9702833333333,126.49335,12,226.4,511,79
440503900,2020-05-08 10:00:57,35.9700166666667,126.493016666667,10.8,226.2,511,79
440503900,2020-05-08 10:01:03,35.9698666666667,126.492816666667,10.1,226.1,511,79
440503900,2020-05-08 10:02:19,35.9687166666667,126.491366666667,2.1,236.1,511,79
440503900,2020-05-08 10:02:29,35.9686666666667,126.491266666667,2,233.7,511,79
440503900,2020-05-08 10:02:38,35.9686166666667,126.4912,1.8,240.1,511,79
440503900,2020-05-08 10:02:49,35.9685666666667,126.491083333333,1.8,238.8,511,79
440503900,2020-05-08 10:02:58,35.9685333333333,126.491016666667,3.2,235.2,511,79
440503900,2020-05-08 10:03:08,35.9683666666667,126.490766666667,7.2,225.6,511,79
440503900,2020-05-08 10:04:24,35.9652,126.491733333333,8.5,153.6,511,79
440503900,2020-05-08 10:04:34,35.9648833333333,126.491916666667,7.1,153.1,511,79
440503900,2020-05-08 10:04:44,35.9646166666667,126.492066666667,5.2,157.9,511,79
440503900,2020-05-08 10:04:55,35.9644333333333,126.492166666667,3.1,164.8,511,79
440503900,2020-05-08 10:05:05,35.96435,126.492183333333,0.1,211.8,511,79
440503900,2020-05-08 10:05:14,35.9643833333333,126.492133333333,1.9,330.5,511,79
440503900,2020-05-08 10:06:34,35.9644666666667,126.491416666667,5.3,297.5,511,79
440503900,2020-05-08 10:06:44,35.96465,126.491166666667,7.1,317.3,511,79
440503900,2020-05-08 10:06:53,35.9649166666667,126.490983333333,7.8,341,511,79
440503900,2020-05-08 10:07:04,35.9653333333333,126.490866666667,8.1,351.3,511,79
440503900,2020-05-08 10:07:13,35.9656833333333,126.490783333333,8.2,347.2,511,79
440503900,2020-05-08 10:07:24,35.9661166666667,126.490633333333,8.4,341.3,511,79
440503900,2020-05-08 10:08:45,35.9679166666667,126.489583333333,4,309.8,511,79
440503900,2020-05-08 10:08:56,35.968,126.489433333333,2.7,297,511,79
440503900,2020-05-08 10:09:05,35.9680333333333,126.489316666667,2.1,288.1,511,79
440503900,2020-05-08 10:09:15,35.96805,126.4892,1.8,265.1,511,79
440503900,2020-05-08 10:09:26,35.9680166666667,126.489066666667,3.2,246.2,511,79
440503900,2020-05-08 10:09:36,35.9679166666667,126.488866666667,4.8,230.9,511,79
440503900,2020-05-08 10:09:45,35.9677833333333,126.48865,6.2,234.9,511,79
440503900,2020-05-08 10:11:07,35.9675833333333,126.486416666667,3.8,335.8,511,79
440503900,2020-05-08 10:11:17,35.9677333333333,126.486333333333,2.3,331.9,511,79
440503900,2020-05-08 10:11:27,35.9677666666667,126.486283333333,0.6,278.4,511,79
440503900,2020-05-08 10:11:37,35.96775,126.48625,0.7,226.2,511,79
440503900,2020-05-08 10:11:47,35.9677166666667,126.4862,1.5,226.4,511,79
440503900,2020-05-08 10:11:58,35.9676666666667,126.48615,0.8,204.6,511,79
440503900,2020-05-08 10:13:13,35.9682,126.484066666667,7.2,286.9,511,79
440503900,2020-05-08 10:13:23,35.96825,126.483716666667,6.6,273.8,511,79
440503900,2020-05-08 10:13:33,35.96825,126.483316666667,6.5,261.2,511,79
440503900,2020-05-08 10:13:43,35.9681666666667,126.482933333333,6.6,249.2,511,79
440503900,2020-05-08 10:13:53,35.96805,126.48255,6.8,253,511,79
440503900,2020-05-08 10:14:03,35.9679833333333,126.482166666667,6.9,261.7,511,79
440503900,2020-05-08 10:14:14,35.9679666666667,126.481783333333,8.7,274.1,511,79
440503900,2020-05-08 10:15:32,35.96765,126.477266666667,9.8,261,511,79
440503900,2020-05-08 10:15:42,35.9675666666667,126.476766666667,9.7,269.1,511,79
440503900,2020-05-08 10:15:51,35.9675333333333,126.476266666667,9.8,267.9,511,79
440503900,2020-05-08 10:16:01,35.9675,126.475683333333,10,266.5,511,79
440503900,2020-05-08 10:16:12,35.9674666666667,126.47505,10,264.6,511,79
440503900,2020-05-08 10:16:20,35.9674166666667,126.474566666667,10,259.1,511,79
440503900,2020-05-08 10:16:32,35.9673333333333,126.473966666667,9.8,259.5,511,79
440503900,2020-05-08 10:24:42,35.9678166666667,126.469616666667,4.6,261.6,511,80
440503900,2020-05-08 10:24:51,35.9678,126.469416666667,3.2,256.2,511,80
440503900,2020-05-08 10:25:02,35.9677666666667,126.469333333333,0.7,72.7,511,80
440503900,2020-05-08 10:25:11,35.9677833333333,126.46935,1.2,256.3,511,80
440503900,2020-05-08 10:25:21,35.9677833333333,126.469316666667,0.1,343.7,511,80
440503900,2020-05-08 10:25:32,35.9678,126.46935,0.6,69.4,511,80
440503900,2020-05-08 10:26:54,35.96785,126.469483333333,1,272.7,511,80
440503900,2020-05-08 10:27:03,35.96785,126.4694,2.2,285.2,511,80
440503900,2020-05-08 10:27:14,35.9679166666667,126.469216666667,3.8,297.7,511,80
440503900,2020-05-08 10:27:24,35.968,126.469033333333,3.1,301.4,511,80
440503900,2020-05-08 10:27:34,35.96805,126.4689,2.9,298.8,511,80
440503900,2020-05-08 10:27:44,35.9681333333333,126.46875,2.6,299.1,511,80
440503900,2020-05-08 10:29:08,35.9680166666667,126.468566666667,1.4,274.8,511,80
440503900,2020-05-08 10:29:18,35.9680333333333,126.468433333333,3.3,272.9,511,80
440503900,2020-05-08 10:29:38,35.9680166666667,126.467816666667,6.4,266,511,80
440503900,2020-05-08 10:29:49,35.9679833333333,126.467433333333,6.6,266.1,511,80
440503900,2020-05-08 10:29:59,35.9679666666667,126.46705,6.2,265.1,511,80
440503900,2020-05-08 10:36:04,35.9678833333333,126.4649,5.7,310.5,511,81
440503900,2020-05-08 10:36:14,35.9680666666667,126.464666666667,6,315.8,511,81
440503900,2020-05-08 10:36:22,35.9682666666667,126.464466666667,6,321.6,511,81
440503900,2020-05-08 10:36:32,35.9683833333333,126.464333333333,0.8,306.4,511,81
440503900,2020-05-08 10:36:43,35.9683666666667,126.464316666667,1.1,304.2,511,81
440503900,2020-05-08 10:36:53,35.9684333333333,126.464266666667,0.8,301.3,511,81
440503900,2020-05-08 10:37:04,35.96845,126.464233333333,0.8,333,511,81
440503900,2020-05-08 10:38:24,35.96875,126.464466666667,0.2,261.3,511,81
440503900,2020-05-08 10:38:35,35.96875,126.464433333333,0.3,250.9,511,81
440503900,2020-05-08 10:38:45,35.9687333333333,126.464416666667,0.4,269.5,511,81
440503900,2020-05-08 10:38:55,35.96875,126.464416666667,0.2,333,511,81
440503900,2020-05-08 10:39:05,35.9687666666667,126.4644,0.3,21,511,81
440503900,2020-05-08 10:39:15,35.9687833333333,126.4644,0.5,321.7,511,81
440503900,2020-05-08 10:39:24,35.9687833333333,126.4644,0.8,318.4,511,81
440503900,2020-05-08 10:40:40,35.9687833333333,126.463883333333,5.3,320.5,511,81
440503900,2020-05-08 10:40:48,35.9689333333333,126.4637,5.2,311.6,511,81
440503900,2020-05-08 10:40:58,35.9690666666667,126.463433333333,5.7,293.8,511,81
440503900,2020-05-08 10:41:08,35.96915,126.4631,6.5,280.8,511,81
440503900,2020-05-08 10:41:19,35.9692166666667,126.462683333333,6.3,278.3,511,81
440503900,2020-05-08 10:41:28,35.9692333333333,126.462366666667,6.6,276.7,511,81
440503900,2020-05-08 10:42:43,35.9692333333333,126.46155,3.2,75.8,511,81
440503900,2020-05-08 10:42:53,35.9692833333333,126.461733333333,2.9,76.4,511,81
440503900,2020-05-08 10:51:57,35.9699666666667,126.46255,2.1,135.4,511,82
440503900,2020-05-08 10:52:07,35.9698833333333,126.4626,2,169.8,511,82
440503900,2020-05-08 10:53:27,35.96885,126.460783333333,6.5,232.7,511,82
440503900,2020-05-08 10:53:36,35.9686666666667,126.460483333333,6.5,233,511,82
440503900,2020-05-08 10:53:46,35.9684833333333,126.460166666667,6.8,233.5,511,82
440503900,2020-05-08 10:53:57,35.9683166666667,126.4599,2.5,230,511,82
440503900,2020-05-08 10:54:06,35.9683166666667,126.459883333333,0.5,56,511,82
440503900,2020-05-08 10:54:17,35.9683,126.45985,1.4,225.9,511,82
440503900,2020-05-08 10:55:35,35.9683666666667,126.459833333333,1.2,39.2,511,82
440503900,2020-05-08 10:55:43,35.9684,126.459866666667,1,47.6,511,82
440503900,2020-05-08 10:55:54,35.9684333333333,126.4599,0.8,37.5,511,82
440503900,2020-05-08 10:56:03,35.9684666666667,126.459933333333,0.6,47.9,511,82
440503900,2020-05-08 10:56:15,35.9684833333333,126.45995,0.8,20.4,511,82
440503900,2020-05-08 10:56:24,35.9685166666667,126.459983333333,0.6,34.4,511,82
440503900,2020-05-08 10:56:35,35.9685333333333,126.459983333333,0.7,246.6,511,82
440503900,2020-05-08 10:57:55,35.9682666666667,126.4596,2.2,232.2,511,82
440503900,2020-05-08 10:58:06,35.9681833333333,126.4594,4.8,247.9,511,82
440503900,2020-05-08 10:58:17,35.9681,126.459116666667,4.1,255.4,511,82
440503900,2020-05-08 11:11:18,35.9685,126.45795,3.3,288.5,511,83
440503900,2020-05-08 11:24:44,35.9682,126.457083333333,4.6,181.4,511,84
440503900,2020-05-08 11:24:54,35.9679333333333,126.457083333333,5.2,184,511,84
440503900,2020-05-08 11:25:04,35.9677166666667,126.457033333333,4.7,196.7,511,84
440503900,2020-05-08 11:25:13,35.9675666666667,126.456933333333,4.7,211.3,511,84
440503900,2020-05-08 11:31:59,35.9660333333333,126.455766666667,3,7,511,85
440503900,2020-05-08 11:37:35,35.96605,126.456466666667,3.3,179.1,511,86
440503900,2020-05-08 11:37:45,35.9659333333333,126.456466666667,1,176.1,511,86
440503900,2020-05-08 11:37:55,35.9659166666667,126.456483333333,0.2,149.3,511,86
440503900,2020-05-08 11:38:05,35.9659,126.456483333333,0.2,158.6,511,86
440503900,2020-05-08 11:38:14,35.9659,126.456483333333,0.2,163.6,511,86
440503900,2020-05-08 11:38:24,35.9659,126.456483333333,0.1,313.3,511,86
440503900,2020-05-08 11:39:39,35.96585,126.456183333333,1.1,244.1,511,86
440503900,2020-05-08 11:39:50,35.9658166666667,126.456116666667,1.2,234.1,511,86
440503900,2020-05-08 11:39:59,35.9657833333333,126.456083333333,1,241.3,511,86
440503900,2020-05-08 11:40:09,35.9657666666667,126.45605,0.6,227,511,86
440503900,2020-05-08 11:40:19,35.96575,126.456033333333,0.4,204.8,511,86
440503900,2020-05-08 11:40:29,35.9657166666667,126.456016666667,0.4,160,511,86
440503900,2020-05-08 11:41:49,35.9656333333333,126.456416666667,4.3,101.4,511,86
440503900,2020-05-08 11:41:59,35.9656166666667,126.456683333333,4.8,91.2,511,86
440503900,2020-05-08 11:42:09,35.9656166666667,126.456966666667,5.5,79.8,511,86
440503900,2020-05-08 11:42:19,35.9656666666667,126.4573,6.5,79.1,511,86
440503900,2020-05-08 11:42:29,35.9657333333333,126.457666666667,6,76.1,511,86
440503900,2020-05-08 11:42:39,35.9658,126.45795,4,73.4,511,86
440503900,2020-05-08 11:53:33,35.9660833333333,126.458033333333,3.7,78.5,511,87
440503900,2020-05-08 11:53:43,35.96615,126.4583,6.4,69.9,511,87
440503900,2020-05-08 11:55:07,35.9674,126.463166666667,12,71.7,511,87
440503900,2020-05-08 11:55:18,35.9675833333333,126.463916666667,12,72.5,511,87
440503900,2020-05-08 11:55:26,35.9677166666667,126.464433333333,11.9,72.8,511,87
440503900,2020-05-08 11:55:37,35.9679,126.465083333333,12,71.5,511,87
440503900,2020-05-08 11:55:48,35.9681,126.465833333333,12.1,70.1,511,87
440503900,2020-05-08 11:55:57,35.9682833333333,126.46645,11.8,70.3,511,87
440503900,2020-05-08 11:56:07,35.9684833333333,126.4671,12.2,70,511,87
440503900,2020-05-08 11:56:18,35.9686833333333,126.467783333333,11.8,68.4,511,87
440503900,2020-05-08 11:57:42,35.9692333333333,126.4734,11.9,85.9,511,87
440503900,2020-05-08 11:57:52,35.9692833333333,126.474066666667,11.5,82.1,511,87
440503900,2020-05-08 11:58:01,35.9693833333333,126.4747,11.7,78.2,511,87
440503900,2020-05-08 11:58:11,35.9695,126.475283333333,11.6,73.9,511,87
440503900,2020-05-08 11:59:35,35.9705,126.480883333333,14.3,77.5,511,87
440503900,2020-05-08 12:00:48,35.9725,126.486383333333,14.9,65.1,511,87
440503900,2020-05-08 12:00:54,35.9726666666667,126.486816666667,14.8,68.7,511,87
440503900,2020-05-08 12:01:00,35.9728166666667,126.487366666667,14.6,72.4,511,87
440503900,2020-05-08 12:01:05,35.9729333333333,126.4878,14.7,70.5,511,87
440503900,2020-05-08 12:01:12,35.9730833333333,126.488283333333,14.9,68.4,511,87
440503900,2020-05-08 12:01:18,35.97325,126.4888,14.7,66.8,511,87
440503900,2020-05-08 12:01:24,35.9734166666667,126.48925,14.8,65.2,511,87
440503900,2020-05-08 12:01:30,35.9735833333333,126.489666666667,14.9,64,511,87
440503900,2020-05-08 12:01:35,35.9737666666667,126.490133333333,14.8,63.4,511,87
440503900,2020-05-08 12:01:42,35.9739833333333,126.49065,14.8,64.8,511,87
440503900,2020-05-08 12:02:52,35.9761,126.496033333333,15,65.6,511,87
