조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59
조회선박 척수 : 1
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440400650,2020-06-25 14:58:09,36.0454833333333,129.372016666667,6.3,191,511,112
440400650,2020-06-25 14:58:19,36.0452333333333,129.37195,6.3,190.6,511,112
440400650,2020-06-25 14:58:38,36.0447166666667,129.37185,5.1,186.1,511,112
440400650,2020-06-25 14:58:49,36.0444666666667,129.371866666667,4.6,168.3,511,112
440400650,2020-06-25 14:58:58,36.0442833333333,129.37195,3.7,156.2,511,112
440400650,2020-06-30 10:28:38,36.0455833333333,129.372266666667,6.1,9.2,511,113
440400650,2020-06-30 10:28:48,36.0458666666667,129.372316666667,6.2,9.9,511,113
440400650,2020-06-30 10:28:58,36.0461333333333,129.372383333333,6.2,10.6,511,113
440400650,2020-06-30 10:29:09,36.0464166666667,129.372466666667,6.4,11.9,511,113
440400650,2020-06-30 10:29:18,36.0467,129.372533333333,7,13,511,113
440400650,2020-06-30 10:29:28,36.0470833333333,129.37265,7.5,12.9,511,113
440400650,2020-06-30 10:30:54,36.0499666666667,129.373883333333,7.4,46.4,511,113
440400650,2020-06-30 10:31:04,36.0501833333333,129.374266666667,7.5,63.4,511,113
440400650,2020-06-30 10:31:14,36.0503,129.374633333333,7.6,70.4,511,113
440400650,2020-06-30 10:31:34,36.0505,129.375466666667,7.9,75.8,511,113
440400650,2020-06-30 10:32:04,36.0505166666667,129.376883333333,8.5,108.5,511,113
440400650,2020-06-30 10:32:24,36.0500833333333,129.3778,10.4,124.5,511,113
440400650,2020-06-30 10:32:34,36.0497833333333,129.378283333333,10.6,128.1,511,113
440400650,2020-06-30 10:32:44,36.04945,129.37875,10.8,132.7,511,113
440400650,2020-06-30 10:33:14,36.04835,129.380216666667,12.6,128.6,511,113
440400650,2020-06-30 10:33:24,36.048,129.380783333333,12.5,126.2,511,113
440400650,2020-06-30 10:33:44,36.0472,129.381933333333,12.4,134.8,511,113
440400650,2020-06-30 10:34:04,36.04635,129.3828,12.4,142.5,511,113
440400650,2020-06-30 10:34:14,36.0459,129.383233333333,12.5,142.2,511,113
440400650,2020-06-30 10:34:24,36.0453666666667,129.383766666667,13.3,139.5,511,113
440400650,2020-06-30 10:34:34,36.0449833333333,129.384233333333,12.9,129.5,511,113
440400650,2020-06-30 10:34:44,36.0445833333333,129.38495,14.2,119.1,511,113
440400650,2020-06-30 10:34:56,36.0444,129.385883333333,14.1,96.4,511,113
440400650,2020-06-30 10:35:04,36.0443833333333,129.386566666667,15.2,87.8,511,113
440400650,2020-06-30 10:35:08,36.0444,129.386916666667,15.2,85.2,511,113
440400650,2020-06-30 10:35:15,36.04445,129.38745,16,83.1,511,113
440400650,2020-06-30 10:35:24,36.0445666666667,129.388383333333,16.4,79.4,511,113
440400650,2020-06-30 10:35:27,36.0446,129.388566666667,16.5,79.1,511,113
440400650,2020-06-30 10:35:33,36.0446833333333,129.389133333333,16.5,79.1,511,113
440400650,2020-06-30 10:35:34,36.0447166666667,129.389316666667,16.5,79.4,511,113
440400650,2020-06-30 10:35:38,36.0447666666667,129.3896,16.5,78.7,511,113
440400650,2020-06-30 10:35:50,36.04495,129.390716666667,16.7,77.2,511,113
440400650,2020-06-30 10:35:55,36.0450666666667,129.391383333333,16.9,78.3,511,113
440400650,2020-06-30 10:36:02,36.0451833333333,129.39195,17,77.3,511,113
440400650,2020-06-30 10:36:08,36.0452666666667,129.392433333333,17.1,76.9,511,113
440400650,2020-06-30 10:36:27,36.0456833333333,129.394216666667,17.1,69.6,511,113
440400650,2020-06-30 10:36:33,36.0458666666667,129.39475,17,67.3,511,113
440400650,2020-06-30 10:36:38,36.0460166666667,129.3952,17.1,66,511,113
440400650,2020-06-30 10:36:50,36.0464833333333,129.39635,17.2,61.4,511,113
440400650,2020-06-30 10:36:56,36.0466833333333,129.396783333333,17.3,59.5,511,113
440400650,2020-06-30 10:37:02,36.0469833333333,129.397366666667,17.4,57.9,511,113
440400650,2020-06-30 10:37:08,36.0471666666667,129.3977,17.5,57.5,511,113
440400650,2020-06-30 10:37:15,36.0475166666667,129.398366666667,17.4,56.6,511,113
440400650,2020-06-30 10:37:27,36.04805,129.399366666667,17.2,56.4,511,113
440400650,2020-06-30 10:37:32,36.0483333333333,129.399866666667,17.2,55.1,511,113
440400650,2020-06-30 10:37:38,36.04855,129.400266666667,17.2,55.6,511,113
440400650,2020-06-30 10:37:50,36.0490833333333,129.40125,17.3,56.5,511,113
440400650,2020-06-30 10:37:56,36.0494166666667,129.401833333333,17.5,56,511,113
440400650,2020-06-30 10:38:02,36.0496833333333,129.402333333333,17.6,55.7,511,113
440400650,2020-06-30 10:38:08,36.0499166666667,129.40275,17.5,55.2,511,113
440400650,2020-06-30 10:38:15,36.05025,129.403333333333,17.6,55.2,511,113
440400650,2020-06-30 10:38:27,36.05085,129.4044,17.7,54.7,511,113
440400650,2020-06-30 10:38:32,36.0511,129.4048,17.7,54.4,511,113
440400650,2020-06-30 10:38:39,36.0513833333333,129.4053,17.8,54.2,511,113
440400650,2020-06-30 10:38:44,36.0516666666667,129.4058,17.6,54.7,511,113
440400650,2020-06-30 10:38:50,36.0519333333333,129.406316666667,17.7,58.8,511,113
440400650,2020-06-30 10:38:56,36.0521833333333,129.406833333333,17.7,60.6,511,113
440400650,2020-06-30 10:39:08,36.0526166666667,129.407816666667,17.6,60.5,511,113
440400650,2020-06-30 10:39:15,36.05285,129.408333333333,17.7,60.5,511,113
440400650,2020-06-30 10:39:27,36.0533833333333,129.409483333333,17.7,62.4,511,113
440400650,2020-06-30 10:39:32,36.0536,129.410033333333,17.7,62.9,511,113
440400650,2020-06-30 10:39:38,36.0537833333333,129.410483333333,18,63.9,511,113
440400650,2020-06-30 10:39:44,36.05405,129.411133333333,17.9,63,511,113
440400650,2020-06-30 10:39:50,36.0542333333333,129.411583333333,17.8,62.3,511,113
440400650,2020-06-30 10:39:56,36.0545,129.412216666667,17.9,60.9,511,113
440400650,2020-06-30 10:40:03,36.05475,129.41275,17.8,58.8,511,113
440400650,2020-06-30 10:40:08,36.0549666666667,129.413183333333,17.9,59.5,511,113
440400650,2020-06-30 10:40:15,36.0552666666667,129.413783333333,17.8,57.5,511,113
440400650,2020-06-30 10:40:21,36.0555333333333,129.4143,17.8,57.8,511,113
440400650,2020-06-30 10:40:26,36.0558166666667,129.414816666667,17.7,57,511,113
440400650,2020-06-30 10:40:32,36.0561333333333,129.4154,17.6,55.6,511,113
440400650,2020-06-30 10:40:38,36.0563166666667,129.415733333333,17.7,55.8,511,113
440400650,2020-06-30 10:40:44,36.05665,129.416316666667,17.6,53.5,511,113
440400650,2020-06-30 10:40:50,36.05695,129.4168,17.6,52.4,511,113
440400650,2020-06-30 10:40:56,36.05725,129.417283333333,17.8,51.7,511,113
440400650,2020-06-30 10:41:03,36.0576166666667,129.417833333333,17.8,50.8,511,113
440400650,2020-06-30 10:41:08,36.0578333333333,129.41815,17.8,50.9,511,113
440400650,2020-06-30 10:41:14,36.0582166666667,129.418683333333,17.6,48.1,511,113
440400650,2020-06-30 10:41:20,36.05855,129.419133333333,17.8,47.7,511,113
440400650,2020-06-30 10:41:26,36.0588833333333,129.419583333333,17.7,49.2,511,113
440400650,2020-06-30 10:41:32,36.0591166666667,129.42,17.6,57.8,511,113
440400650,2020-06-30 10:41:38,36.0593833333333,129.420616666667,17.7,65.1,511,113
440400650,2020-06-30 10:41:45,36.0595833333333,129.421183333333,17.8,69.4,511,113
440400650,2020-06-30 10:41:50,36.0597,129.421766666667,17.6,80.7,511,113
440400650,2020-06-30 10:41:56,36.0597333333333,129.422283333333,17.6,89.2,511,113
440400650,2020-06-30 10:42:03,36.0596833333333,129.422983333333,17.5,101.8,511,113
440400650,2020-06-30 10:42:08,36.0595833333333,129.423466666667,17.5,107.3,511,113
440400650,2020-06-30 10:42:14,36.05935,129.4241,17.6,122.1,511,113
440400650,2020-06-30 10:42:20,36.0591,129.424483333333,17.1,136.5,511,113
440400650,2020-06-30 10:42:26,36.0587,129.424833333333,16.9,151.8,511,113
440400650,2020-06-30 10:42:32,36.0582666666667,129.425016666667,16.9,167.2,511,113
440400650,2020-06-30 10:42:38,36.0577333333333,129.425066666667,16.5,185.3,511,113
440400650,2020-06-30 10:42:45,36.0572666666667,129.424983333333,17,191.4,511,113
440400650,2020-06-30 10:42:50,36.0568,129.424816666667,16.9,197.9,511,113
440400650,2020-06-30 10:42:56,36.0564333333333,129.42465,17.4,202.4,511,113
440400650,2020-06-30 10:43:03,36.0559333333333,129.424333333333,17.2,211.4,511,113
440400650,2020-06-30 10:43:14,36.0552333333333,129.4236,16.2,227.2,511,113
440400650,2020-06-30 10:43:20,36.0549833333333,129.423233333333,16.7,233.3,511,113
440400650,2020-06-30 10:43:26,36.0546833333333,129.42265,17.6,241.3,511,113
440400650,2020-06-30 10:43:32,36.0544666666667,129.4221,17.7,245.6,511,113
440400650,2020-06-30 10:43:39,36.0542833333333,129.42155,17.5,249.5,511,113
440400650,2020-06-30 10:43:45,36.0541,129.420883333333,17.4,253.1,511,113
440400650,2020-06-30 10:43:49,36.0540166666667,129.4205,17.1,255.4,511,113
440400650,2020-06-30 10:43:56,36.0539,129.419933333333,17,255,511,113
440400650,2020-06-30 10:44:03,36.05375,129.419266666667,17.1,254.2,511,113
440400650,2020-06-30 10:44:08,36.0536333333333,129.4187,17.2,255.2,511,113
440400650,2020-06-30 10:44:14,36.0535166666667,129.418133333333,16.8,254.6,511,113
440400650,2020-06-30 10:44:20,36.0534166666667,129.417683333333,16.3,256.3,511,113
440400650,2020-06-30 10:44:26,36.0533166666667,129.417133333333,16,260.1,511,113
440400650,2020-06-30 10:44:32,36.0532666666667,129.4165,16.5,269.7,511,113
440400650,2020-06-30 10:44:39,36.0533,129.415916666667,17.3,276.2,511,113
440400650,2020-06-30 10:44:45,36.0533666666667,129.415216666667,17.3,276.8,511,113
440400650,2020-06-30 10:44:50,36.0534,129.414833333333,16.7,276.5,511,113
440400650,2020-06-30 10:44:56,36.0534666666667,129.4142,15.9,276.8,511,113
440400650,2020-06-30 10:45:03,36.0535166666667,129.41365,16.7,278.5,511,113
440400650,2020-06-30 10:45:08,36.0536166666667,129.41305,17.6,282.5,511,113
440400650,2020-06-30 10:45:14,36.0537166666667,129.41245,17.9,277.3,511,113
440400650,2020-06-30 10:45:20,36.05375,129.41195,17,270.2,511,113
440400650,2020-06-30 10:45:27,36.0537,129.411316666667,15.8,259.7,511,113
440400650,2020-06-30 10:45:32,36.0536166666667,129.410783333333,15.4,256.2,511,113
440400650,2020-06-30 10:45:39,36.0535,129.410266666667,16,254.6,511,113
440400650,2020-06-30 10:45:45,36.05335,129.409616666667,17.1,254.2,511,113
440400650,2020-06-30 10:45:50,36.05325,129.409233333333,17.6,253.6,511,113
440400650,2020-06-30 10:45:56,36.0531,129.408533333333,18,254.7,511,113
440400650,2020-06-30 10:46:03,36.0529666666667,129.407933333333,18,256.2,511,113
440400650,2020-06-30 10:46:08,36.05285,129.407333333333,18.1,256.4,511,113
440400650,2020-06-30 10:46:14,36.05275,129.406733333333,18.3,258.1,511,113
440400650,2020-06-30 10:46:20,36.0526666666667,129.406216666667,18.3,260.3,511,113
440400650,2020-06-30 10:46:27,36.05255,129.4055,17.8,255,511,113
440400650,2020-06-30 10:46:32,36.0524333333333,129.405016666667,17.8,250.2,511,113
440400650,2020-06-30 10:46:39,36.0522,129.404366666667,17.9,245.4,511,113
440400650,2020-06-30 10:46:45,36.0519833333333,129.4038,18.1,245,511,113
440400650,2020-06-30 10:46:50,36.0518,129.403333333333,18.1,243.6,511,113
440400650,2020-06-30 10:46:56,36.0515833333333,129.402783333333,18.1,242.6,511,113
440400650,2020-06-30 10:47:02,36.0513,129.402133333333,17.9,241.2,511,113
440400650,2020-06-30 10:47:08,36.05105,129.4016,17.7,239.8,511,113
440400650,2020-06-30 10:47:14,36.0508,129.401083333333,17.6,237.6,511,113
440400650,2020-06-30 10:47:20,36.0505833333333,129.400666666667,17.7,236.2,511,113
440400650,2020-06-30 10:47:27,36.0502666666667,129.400066666667,17.6,236.6,511,113
440400650,2020-06-30 10:47:32,36.05005,129.39965,17.6,236.9,511,113
440400650,2020-06-30 10:47:39,36.0496833333333,129.398983333333,17.7,235.2,511,113
440400650,2020-06-30 10:47:45,36.04945,129.39855,17.6,235.4,511,113
440400650,2020-06-30 10:47:50,36.0492166666667,129.39815,17.2,236.3,511,113
440400650,2020-06-30 10:47:56,36.0489166666667,129.397566666667,16.8,237.8,511,113
440400650,2020-06-30 10:48:02,36.0486833333333,129.397066666667,16.7,240.1,511,113
440400650,2020-06-30 10:48:14,36.04825,129.39605,16.8,244.7,511,113
440400650,2020-06-30 10:48:20,36.0480833333333,129.395616666667,16.8,245.5,511,113
440400650,2020-06-30 10:48:27,36.0478666666667,129.395,16.6,245,511,113
440400650,2020-06-30 10:48:32,36.0476666666667,129.394483333333,16.7,245.2,511,113
440400650,2020-06-30 10:48:39,36.0474666666667,129.393966666667,16.5,244.7,511,113
440400650,2020-06-30 10:48:45,36.0472333333333,129.393383333333,16.3,244,511,113
440400650,2020-06-30 10:48:50,36.0471,129.39305,16.2,243.8,511,113
440400650,2020-06-30 10:49:02,36.0467,129.392066666667,15.8,242.8,511,113
440400650,2020-06-30 10:49:08,36.0464666666667,129.3915,15.8,243,511,113
440400650,2020-06-30 10:49:14,36.0462666666667,129.391016666667,15.9,242.1,511,113
440400650,2020-06-30 10:49:20,36.0460833333333,129.390616666667,16.2,240.8,511,113
440400650,2020-06-30 10:49:27,36.04585,129.390033333333,16.2,244.9,511,113
440400650,2020-06-30 10:49:32,36.0456666666667,129.389516666667,16.3,247.5,511,113
440400650,2020-06-30 10:49:39,36.0455,129.389,16.3,249.7,511,113
440400650,2020-06-30 10:49:44,36.04535,129.388466666667,16.1,252.3,511,113
440400650,2020-06-30 10:49:50,36.0452333333333,129.388033333333,15.5,253.9,511,113
440400650,2020-06-30 10:49:56,36.0451333333333,129.38755,11.9,255.5,511,113
440400650,2020-06-30 10:50:02,36.04505,129.387133333333,12,256.8,511,113
440400650,2020-06-30 10:50:08,36.0449833333333,129.3867,13,259.3,511,113
440400650,2020-06-30 10:50:14,36.0449333333333,129.386266666667,12.5,263.7,511,113
440400650,2020-06-30 10:50:20,36.0449166666667,129.385933333333,12,268.2,511,113
440400650,2020-06-30 10:50:27,36.0449333333333,129.38545,12,277.9,511,113
440400650,2020-06-30 10:50:32,36.0450166666667,129.38505,12.4,288.4,511,113
440400650,2020-06-30 10:50:39,36.0451833333333,129.3846,12.1,299.7,511,113
440400650,2020-06-30 10:50:44,36.04535,129.384333333333,11.8,309.3,511,113
440400650,2020-06-30 10:50:50,36.0455333333333,129.384083333333,12,317.5,511,113
440400650,2020-06-30 10:50:56,36.0458166666667,129.383783333333,10.9,319.4,511,113
440400650,2020-06-30 10:51:02,36.04605,129.383533333333,11.1,319.5,511,113
440400650,2020-06-30 10:51:09,36.04625,129.383333333333,11.3,320.3,511,113
440400650,2020-06-30 10:51:14,36.0464833333333,129.383083333333,11,321.2,511,113
440400650,2020-06-30 10:51:20,36.0467333333333,129.38285,10.9,320.8,511,113
440400650,2020-06-30 10:51:27,36.04705,129.382533333333,11.1,319.9,511,113
440400650,2020-06-30 10:51:32,36.0471666666667,129.3824,11.2,319.6,511,113
440400650,2020-06-30 10:51:38,36.0474333333333,129.3821,11.1,316.4,511,113
440400650,2020-06-30 10:51:44,36.04765,129.381833333333,10.9,313.4,511,113
440400650,2020-06-30 10:51:56,36.0480833333333,129.381216666667,11,309.1,511,113
440400650,2020-06-30 10:52:02,36.0482333333333,129.380966666667,10.4,307.9,511,113
440400650,2020-06-30 10:52:09,36.04845,129.38065,10.2,306.2,511,113
440400650,2020-06-30 10:52:14,36.0486166666667,129.380366666667,10.1,306.5,511,113
440400650,2020-06-30 10:52:27,36.0489833333333,129.379766666667,9.9,308.3,511,113
440400650,2020-06-30 10:52:32,36.0490833333333,129.3796,10,309.3,511,113
440400650,2020-06-30 10:52:38,36.0493,129.379283333333,10,310.2,511,113
440400650,2020-06-30 10:52:44,36.0494833333333,129.379033333333,10,310.6,511,113
440400650,2020-06-30 10:52:50,36.0496666666667,129.378766666667,9.9,310.6,511,113
440400650,2020-06-30 10:52:57,36.04985,129.3785,9.9,310.7,511,113
440400650,2020-06-30 10:53:09,36.0501666666667,129.378033333333,7.8,311.9,511,113
440400650,2020-06-30 10:53:16,36.0503333333333,129.377816666667,7.1,311.6,511,113
440400650,2020-06-30 10:53:20,36.0504333333333,129.377666666667,6.7,310.1,511,113
440400650,2020-06-30 10:53:26,36.0505333333333,129.377516666667,6.5,307.3,511,113
440400650,2020-06-30 10:53:32,36.0506333333333,129.377333333333,6.3,303.4,511,113
440400650,2020-06-30 10:53:37,36.0507333333333,129.37715,6.3,300.5,511,113
440400650,2020-06-30 10:53:38,36.0507333333333,129.37715,6.3,300.5,511,113
440400650,2020-06-30 10:53:44,36.0508333333333,129.376933333333,6.3,298.3,511,113
440400650,2020-06-30 10:53:46,36.05085,129.3769,6.3,298.2,511,113
440400650,2020-06-30 10:53:50,36.0508833333333,129.3768,6.2,298,511,113
440400650,2020-06-30 10:53:57,36.051,129.376516666667,6.3,296.9,511,113
440400650,2020-06-30 10:54:07,36.0511333333333,129.3762,6.2,295.4,511,113
440400650,2020-06-30 10:54:16,36.0512333333333,129.375933333333,5.8,294.8,511,113
440400650,2020-06-30 10:54:26,36.0513333333333,129.375666666667,5,293.7,511,113
440400650,2020-06-30 10:54:37,36.0514333333333,129.375316666667,5.4,288.1,511,113
440400650,2020-06-30 10:54:46,36.0514833333333,129.375083333333,4.4,282.5,511,113
440400650,2020-06-30 10:54:57,36.0515166666667,129.3749,2.3,273.7,511,113
440400650,2020-07-03 14:35:14,36.0511433333333,129.375428333333,5.2,112.4,511,114
440400650,2020-07-03 14:35:25,36.051,129.375768333333,5.9,122,511,114
440400650,2020-07-03 14:35:34,36.05085,129.375983333333,6.1,128.3,511,114
440400650,2020-07-03 14:35:45,36.0506333333333,129.37625,6.1,137.4,511,114
440400650,2020-07-03 14:37:02,36.0490333333333,129.378466666667,7.5,122.9,511,114
440400650,2020-07-03 14:37:12,36.04885,129.378783333333,7.5,124.5,511,114
440400650,2020-07-03 14:37:21,36.0486666666667,129.379133333333,8.4,126.4,511,114
440400650,2020-07-03 14:37:32,36.0484,129.379566666667,8.6,127.1,511,114
440400650,2020-07-03 14:37:42,36.04815,129.379966666667,8.7,128,511,114
440400650,2020-07-03 14:37:52,36.0479333333333,129.380316666667,8.9,128.4,511,114
440400650,2020-07-03 14:38:02,36.0475666666667,129.380866666667,10.9,128,511,114
440400650,2020-07-03 14:38:12,36.04725,129.381366666667,11.1,129.1,511,114
440400650,2020-07-03 14:38:21,36.04695,129.3818,11.1,130.4,511,114
440400650,2020-07-03 14:38:32,36.0466,129.382266666667,11,135.5,511,114
440400650,2020-07-03 14:38:42,36.0461666666667,129.382733333333,11.2,138.3,511,114
440400650,2020-07-03 14:38:52,36.0458166666667,129.383116666667,11.2,142.6,511,114
440400650,2020-07-03 14:39:02,36.0453833333333,129.383516666667,11.9,144.2,511,114
440400650,2020-07-03 14:39:12,36.0448833333333,129.38395,11.8,145.1,511,114
440400650,2020-07-03 14:39:21,36.0444833333333,129.384316666667,12.1,142.3,511,114
440400650,2020-07-03 14:39:32,36.04405,129.38475,12,139.8,511,114
440400650,2020-07-03 14:39:42,36.0436333333333,129.38525,12.4,132.2,511,114
440400650,2020-07-03 14:39:52,36.0433,129.385816666667,12.2,119.4,511,114
440400650,2020-07-03 14:40:02,36.0430333333333,129.386516666667,12.3,113.3,511,114
440400650,2020-07-03 14:40:12,36.0428666666667,129.387116666667,12.6,106,511,114
440400650,2020-07-03 14:40:21,36.0427166666667,129.38785,13.2,99.2,511,114
440400650,2020-07-03 14:40:32,36.0426166666667,129.388633333333,13.8,100,511,114
440400650,2020-07-03 14:40:42,36.0425,129.389416666667,13.9,98.9,511,114
440400650,2020-07-03 14:40:52,36.0424,129.3902,13.9,99.9,511,114
440400650,2020-07-03 14:41:12,36.0422333333333,129.391783333333,14,98.4,511,114
440400650,2020-07-03 14:41:21,36.0421333333333,129.392566666667,14.1,99.3,511,114
440400650,2020-07-03 14:41:32,36.042,129.393383333333,14.5,100.9,511,114
440400650,2020-07-03 14:41:42,36.04185,129.394216666667,15.2,101.8,511,114
440400650,2020-07-03 14:41:45,36.0418,129.394566666667,15.3,101.5,511,114
440400650,2020-07-03 14:41:52,36.0416666666667,129.395166666667,15.9,103,511,114
440400650,2020-07-03 14:41:57,36.0416,129.395533333333,16,102.5,511,114
440400650,2020-07-03 14:42:03,36.0414833333333,129.39605,15.7,105.4,511,114
440400650,2020-07-03 14:42:09,36.0413666666667,129.396666666667,15.7,103.7,511,114
440400650,2020-07-03 14:42:11,36.04135,129.39675,15.5,104.3,511,114
440400650,2020-07-03 14:42:15,36.0412833333333,129.397183333333,15.5,101.2,511,114
440400650,2020-07-03 14:42:21,36.0412,129.397716666667,15.6,100.8,511,114
440400650,2020-07-03 14:42:27,36.0411333333333,129.398166666667,15.8,99.7,511,114
440400650,2020-07-03 14:42:33,36.0410666666667,129.3987,15.9,97.3,511,114
440400650,2020-07-03 14:42:39,36.0410166666667,129.39915,15.7,97.3,511,114
440400650,2020-07-03 14:42:45,36.0409333333333,129.399766666667,15.8,98.5,511,114
440400650,2020-07-03 14:42:52,36.0408666666667,129.4003,15.8,100.3,511,114
