조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59,,,,,,,
조회선박 척수 : 1,,,,,,,
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440002530,2020-02-08 10:25,37.38180167,126.5473117,24,41.9,511,2
440002530,2020-02-08 10:25,37.38196667,126.5474967,24.1,41.1,511,2
440002530,2020-02-08 10:25,37.38196667,126.5474967,24.1,41.1,511,2
440002530,2020-02-08 10:25,37.382135,126.54768,24,40.4,511,2
440002530,2020-02-08 10:25,37.382305,126.547865,24,40.5,511,2
440002530,2020-02-08 10:25,37.38247667,126.5480467,24.1,39.6,511,2
440002530,2020-02-08 10:25,37.38247667,126.5480467,24.1,39.6,511,2
440002530,2020-02-08 10:25,37.38265167,126.548225,24,38.4,511,2
440002530,2020-02-08 10:25,37.38283,126.5483933,24.1,36.9,511,2
440002530,2020-02-08 10:26,37.383185,126.548715,23.9,35.4,511,2
440002530,2020-02-08 10:26,37.38354833,126.5490267,24,34.8,511,2
440002530,2020-02-08 10:26,37.38391167,126.54934,23.9,34.5,511,2
440002530,2020-02-08 10:26,37.38409667,126.5494983,24.2,35.3,511,2
440002530,2020-02-08 10:26,37.38465167,126.5499367,23.5,29.7,511,2
440002530,2020-02-08 10:26,37.38484167,126.5500733,23.6,30.3,511,2
440002530,2020-02-08 10:26,37.38503167,126.55021,23.5,30.5,511,2
440002530,2020-02-08 10:26,37.38521833,126.55035,23.5,31.2,511,2
440002530,2020-02-08 10:26,37.38540333,126.5504933,23.6,31.6,511,2
440002530,2020-02-08 10:26,37.38558667,126.5506383,23.8,32,511,2
440002530,2020-02-08 10:26,37.38577167,126.5507867,23.8,32.8,511,2
440002530,2020-02-08 10:26,37.38595667,126.55094,23.9,33.2,511,2
440002530,2020-02-08 10:26,37.386325,126.5512483,23.9,33.2,511,2
440002530,2020-02-08 10:26,37.386695,126.5515533,23.9,32.5,511,2
440002530,2020-02-08 10:26,37.38688167,126.5517033,24,32.4,511,2
440002530,2020-02-08 10:26,37.38707,126.55185,24,32.2,511,2
440002530,2020-02-08 10:26,37.38725833,126.5519983,23.9,32.1,511,2
440002530,2020-02-08 10:26,37.38744333,126.552145,23.9,32.1,511,2
440002530,2020-02-08 10:26,37.38763,126.5522917,23.9,31.3,511,2
440002530,2020-02-08 10:26,37.38781833,126.552435,23.9,31.2,511,2
440002530,2020-02-08 10:26,37.38800833,126.5525817,23.9,31.2,511,2
440002530,2020-02-08 10:27,37.38876,126.5531733,23.9,32.3,511,2
440002530,2020-02-08 10:27,37.38913333,126.5534667,24,31.2,511,2
440002530,2020-02-08 10:27,37.38952167,126.553745,24,30.1,511,2
440002530,2020-02-08 10:27,37.38971333,126.553885,24.1,30.5,511,2
440002530,2020-02-08 10:27,37.39009667,126.5541733,24,31.6,511,2
440002530,2020-02-08 10:27,37.390285,126.5543217,24.1,31.4,511,2
440002530,2020-02-08 10:27,37.39047667,126.5544683,24.2,30.7,511,2
440002530,2020-02-08 10:27,37.39067167,126.5546117,24,30.4,511,2
440002530,2020-02-08 10:27,37.39086667,126.5547533,24.1,30.8,511,2
440002530,2020-02-08 10:27,37.39105833,126.5549,24.1,32,511,2
440002530,2020-02-08 10:27,37.39125167,126.5550483,24.1,31.9,511,2
440002530,2020-02-08 10:27,37.39144333,126.5551967,24.1,31.3,511,2
440002530,2020-02-08 10:27,37.39163833,126.55534,24,30,511,2
440002530,2020-02-08 10:27,37.39183333,126.5554783,24,29.6,511,2
440002530,2020-02-08 10:27,37.39203167,126.555615,24,29.7,511,2
440002530,2020-02-08 10:27,37.39222667,126.5557517,24,30.9,511,2
440002530,2020-02-08 10:27,37.39260167,126.5560467,24,32.7,511,2
440002530,2020-02-08 10:27,37.39278333,126.5561983,24,32.7,511,2
440002530,2020-02-08 10:27,37.39296667,126.55635,23.9,33.3,511,2
440002530,2020-02-08 10:27,37.39315167,126.5565017,24,33.6,511,2
440002530,2020-02-08 10:27,37.39333833,126.5566533,24,33.2,511,2
440002530,2020-02-08 10:27,37.393525,126.5568033,23.9,33,511,2
440002530,2020-02-08 10:27,37.39371333,126.5569583,24,32.9,511,2
440002530,2020-02-08 10:27,37.39409,126.5572633,24.1,32.6,511,2
440002530,2020-02-08 10:28,37.39446667,126.55756,24.1,31.7,511,2
440002530,2020-02-08 10:28,37.39484333,126.55786,24.2,31.4,511,2
440002530,2020-02-08 10:28,37.39503167,126.5580083,24.1,31.3,511,2
440002530,2020-02-08 10:28,37.39522167,126.5581567,24,31.2,511,2
440002530,2020-02-08 10:28,37.39600167,126.5587267,23.9,29.3,511,2
440002530,2020-02-08 10:28,37.396195,126.5588633,24.1,29.7,511,2
440002530,2020-02-08 10:28,37.39658167,126.5591467,24.3,29.5,511,2
440002530,2020-02-08 10:28,37.39697667,126.5594167,24.1,27.5,511,2
440002530,2020-02-08 10:28,37.39717667,126.559545,24,27.2,511,2
440002530,2020-02-08 10:28,37.39737667,126.5596717,24.1,27.2,511,2
440002530,2020-02-08 10:28,37.39757833,126.5597983,24,26.8,511,2
440002530,2020-02-08 10:28,37.39778,126.559925,24,26.9,511,2
440002530,2020-02-08 10:28,37.39798,126.5600517,24,26.2,511,2
440002530,2020-02-08 10:28,37.39818167,126.5601717,24,25.6,511,2
440002530,2020-02-08 10:28,37.39879,126.56052,23.8,25.8,511,2
440002530,2020-02-08 10:28,37.39918833,126.5607667,23.8,26.7,511,2
440002530,2020-02-08 10:28,37.399385,126.5608883,23.7,26.7,511,2
440002530,2020-02-08 10:28,37.39958167,126.561015,23.7,26.8,511,2
440002530,2020-02-08 10:28,37.39997667,126.56126,23.7,25,511,2
440002530,2020-02-08 10:29,37.40038167,126.5614867,23.7,24.5,511,2
440002530,2020-02-08 10:29,37.400785,126.5617117,23.7,24.4,511,2
440002530,2020-02-08 10:29,37.40098667,126.56183,23.6,25.3,511,2
440002530,2020-02-08 10:29,37.401385,126.562065,23.7,25.4,511,2
440002530,2020-02-08 10:29,37.40218667,126.56252,23.8,23.4,511,2
440002530,2020-02-08 10:29,37.40259,126.5627467,23.9,23.6,511,2
440002530,2020-02-08 10:29,37.40279167,126.5628567,23.6,23.2,511,2
440002530,2020-02-08 10:29,37.40299167,126.5629683,23.6,23.6,511,2
440002530,2020-02-08 10:29,37.40319,126.5630783,23.7,24.3,511,2
440002530,2020-02-08 10:29,37.40339167,126.5631933,23.7,24.4,511,2
440002530,2020-02-08 10:29,37.40359333,126.5633067,23.7,24.1,511,2
440002530,2020-02-08 10:29,37.40379333,126.56342,23.6,24.6,511,2
440002530,2020-02-08 10:29,37.40399,126.5635367,23.7,25,511,2
440002530,2020-02-08 10:29,37.40418833,126.5636517,23.7,24.7,511,2
440002530,2020-02-08 10:29,37.404385,126.5637683,23.7,24,511,2
440002530,2020-02-08 10:29,37.40479,126.5639833,23.7,22.4,511,2
440002530,2020-02-08 10:29,37.404995,126.5640867,23.7,21.8,511,2
440002530,2020-02-08 10:29,37.4052,126.564185,23.8,22,511,2
440002530,2020-02-08 10:29,37.40540667,126.5642883,23.7,22.1,511,2
440002530,2020-02-08 10:29,37.40561333,126.56439,23.8,21.9,511,2
440002530,2020-02-08 10:30,37.40623167,126.564695,23.7,21.5,511,2
440002530,2020-02-08 10:30,37.40643667,126.5648,23.9,21.6,511,2
440002530,2020-02-08 10:30,37.40664167,126.5649017,23.7,21.3,511,2
440002530,2020-02-08 10:30,37.40684667,126.5650017,23.6,21.8,511,2
440002530,2020-02-08 10:30,37.40725333,126.5652133,23.8,23.7,511,2
440002530,2020-02-08 10:30,37.40786333,126.5655333,23.8,21.5,511,2
440002530,2020-02-08 10:30,37.40806833,126.5656367,23.9,21.9,511,2
440002530,2020-02-08 10:30,37.40827333,126.56574,23.8,21.8,511,2
440002530,2020-02-08 10:30,37.408685,126.5659467,23.9,21.4,511,2
440002530,2020-02-08 10:30,37.40889167,126.5660483,24,21,511,2
440002530,2020-02-08 10:30,37.4091,126.5661467,23.9,21.4,511,2
440002530,2020-02-08 10:30,37.40930667,126.5662467,23.9,20.8,511,2
440002530,2020-02-08 10:30,37.40951333,126.5663467,23.9,20.8,511,2
440002530,2020-02-08 10:30,37.40972,126.5664433,23.6,19.8,511,2
440002530,2020-02-08 10:30,37.40992333,126.5665383,23.2,20.3,511,2
440002530,2020-02-08 10:30,37.41012333,126.5666317,22.9,21.2,511,2
440002530,2020-02-08 10:30,37.41032,126.56673,22.6,22.2,511,2
440002530,2020-02-08 10:30,37.41051333,126.5668283,22.2,22.2,511,2
440002530,2020-02-08 10:30,37.41070167,126.5669283,21.7,22.6,511,2
440002530,2020-02-08 10:30,37.41106,126.56713,20.8,24.3,511,2
440002530,2020-02-08 10:30,37.41156167,126.5674283,19.2,26.1,511,2
440002530,2020-02-08 10:30,37.41187167,126.567625,18.1,27.3,511,2
440002530,2020-02-08 10:31,37.41215833,126.56782,17.2,28.2,511,2
440002530,2020-02-08 10:31,37.41229167,126.567915,16.8,28.4,511,2
440002530,2020-02-08 10:31,37.412425,126.56801,16.4,29.2,511,2
440002530,2020-02-08 10:31,37.41266667,126.568195,15.8,30.8,511,2
440002530,2020-02-08 10:31,37.41278333,126.5682867,15.7,30.3,511,2
440002530,2020-02-08 10:31,37.413025,126.568475,15,32.2,511,2
440002530,2020-02-08 10:31,37.41315,126.568565,15.4,30.3,511,2
440002530,2020-02-08 10:31,37.41328167,126.5686517,15.3,30.2,511,2
440002530,2020-02-08 10:31,37.41365333,126.5689183,15,32.2,511,2
440002530,2020-02-08 10:31,37.413775,126.5690083,14.7,31.5,511,2
440002530,2020-02-08 10:31,37.41389167,126.5690933,14.4,30.6,511,2
440002530,2020-02-08 10:31,37.41400667,126.569175,14.2,29.3,511,2
440002530,2020-02-08 10:31,37.41412167,126.5692517,14,27.9,511,2
440002530,2020-02-08 10:31,37.414235,126.5693283,13.7,27.9,511,2
440002530,2020-02-08 10:31,37.41456833,126.5695467,13.4,28.8,511,2
440002530,2020-02-08 10:31,37.41467333,126.5696233,13.5,30,511,2
440002530,2020-02-08 10:31,37.41489,126.5697833,13.6,32.2,511,2
440002530,2020-02-08 10:31,37.41509833,126.5699517,13.7,33,511,2
440002530,2020-02-08 10:31,37.41520167,126.5700383,13.9,33.9,511,2
440002530,2020-02-08 10:31,37.41530667,126.5701267,13.9,34.3,511,2
440002530,2020-02-08 10:32,37.41551667,126.570305,13.8,33.9,511,2
440002530,2020-02-08 10:32,37.41573333,126.5704783,13.7,33.7,511,2
440002530,2020-02-08 10:32,37.41584333,126.5705633,13.8,33.2,511,2
440002530,2020-02-08 10:32,37.41627333,126.5709067,13.9,31.8,511,2
440002530,2020-02-08 10:32,37.41638333,126.570995,13.8,30.5,511,2
440002530,2020-02-08 10:32,37.416495,126.5710783,13.8,29.3,511,2
440002530,2020-02-08 10:32,37.416605,126.571155,13.7,28.4,511,2
440002530,2020-02-08 10:32,37.41683167,126.5713083,13.7,27.8,511,2
440002530,2020-02-08 10:32,37.41694333,126.5713817,13.6,27.3,511,2
440002530,2020-02-08 10:32,37.41705667,126.571455,13.6,27,511,2
440002530,2020-02-08 10:32,37.41716833,126.57153,13.6,27.3,511,2
440002530,2020-02-08 10:32,37.41728,126.5716033,13.7,28,511,2
440002530,2020-02-08 10:32,37.41739667,126.5716783,13.7,28.1,511,2
440002530,2020-02-08 10:32,37.41751167,126.571755,13.7,27.5,511,2
440002530,2020-02-08 10:32,37.41774167,126.5719033,13.7,28.1,511,2
440002530,2020-02-08 10:32,37.417855,126.5719783,13.7,28.1,511,2
440002530,2020-02-08 10:32,37.41797,126.5720567,13.7,27.5,511,2
440002530,2020-02-08 10:32,37.41808667,126.5721333,13.7,27.8,511,2
440002530,2020-02-08 10:32,37.41820167,126.5722083,13.7,27.1,511,2
440002530,2020-02-08 10:32,37.41831833,126.5722817,13.9,26.3,511,2
440002530,2020-02-08 10:32,37.418435,126.5723533,13.8,25.8,511,2
440002530,2020-02-08 10:32,37.41854833,126.5724233,13.8,25.8,511,2
440002530,2020-02-08 10:32,37.41866333,126.572495,14,26.2,511,2
440002530,2020-02-08 10:32,37.41877833,126.57257,14,26.1,511,2
440002530,2020-02-08 10:33,37.41900833,126.5727183,14,26.6,511,2
440002530,2020-02-08 10:33,37.41912667,126.5727883,13.9,26.6,511,2
440002530,2020-02-08 10:33,37.41924167,126.5728633,13.9,26.9,511,2
440002530,2020-02-08 10:33,37.41968833,126.5731433,13.7,25.9,511,2
440002530,2020-02-08 10:33,37.41980167,126.5732083,13.6,25,511,2
440002530,2020-02-08 10:33,37.41991667,126.5732783,13.5,24.5,511,2
440002530,2020-02-08 10:33,37.42002833,126.5733433,13.4,24.1,511,2
440002530,2020-02-08 10:33,37.42014,126.5734067,13.3,23.6,511,2
440002530,2020-02-08 10:33,37.42025,126.57347,13.2,23.2,511,2
440002530,2020-02-08 10:33,37.42036167,126.57353,13.2,23.6,511,2
440002530,2020-02-08 10:33,37.42080833,126.5737917,13.4,24.3,511,2
440002530,2020-02-08 10:33,37.42092167,126.5738567,13.4,23.9,511,2
440002530,2020-02-08 10:33,37.42103667,126.57392,13.4,23.8,511,2
440002530,2020-02-08 10:33,37.42115,126.5739833,13.2,23.5,511,2
440002530,2020-02-08 10:33,37.42126333,126.574045,13.1,23.7,511,2
440002530,2020-02-08 10:33,37.421375,126.5741083,13,24,511,2
440002530,2020-02-08 10:33,37.421485,126.5741717,13,24.4,511,2
440002530,2020-02-08 10:33,37.42159167,126.574235,13.1,24.4,511,2
440002530,2020-02-08 10:33,37.42181167,126.5743617,13.2,25.1,511,2
440002530,2020-02-08 10:33,37.421925,126.57443,13.3,24.9,511,2
440002530,2020-02-08 10:33,37.42203833,126.574495,13.3,24.7,511,2
440002530,2020-02-08 10:33,37.42215333,126.57456,13.3,24.3,511,2
440002530,2020-02-08 10:34,37.422385,126.5746867,13.4,23.7,511,2
440002530,2020-02-08 10:34,37.42250167,126.5747483,13.4,23.8,511,2
440002530,2020-02-08 10:34,37.42273333,126.5748717,13.4,25.3,511,2
440002530,2020-02-08 10:34,37.42284667,126.5749383,13.4,25.2,511,2
440002530,2020-02-08 10:34,37.42296,126.5750067,13.4,25.4,511,2
440002530,2020-02-08 10:34,37.42330167,126.5752067,13.5,25.3,511,2
440002530,2020-02-08 10:34,37.42341167,126.57527,13.4,25.4,511,2
440002530,2020-02-08 10:34,37.42352167,126.5753367,13.3,25.4,511,2
440002530,2020-02-08 10:34,37.42363167,126.5754017,13.2,25.2,511,2
440002530,2020-02-08 10:34,37.42374333,126.5754683,13.2,25,511,2
440002530,2020-02-08 10:34,37.42385667,126.5755317,13.1,24.5,511,2
440002530,2020-02-08 10:34,37.42396667,126.5755967,13.2,24.6,511,2
440002530,2020-02-08 10:34,37.42419,126.5757233,13.4,24.9,511,2
440002530,2020-02-08 10:34,37.42430333,126.5757883,13.4,25.1,511,2
440002530,2020-02-08 10:34,37.42452667,126.5759217,13.2,25.1,511,2
440002530,2020-02-08 10:34,37.42508333,126.57624,13.3,23.8,511,2
440002530,2020-02-08 10:35,37.42680167,126.5771,13.1,21.9,511,2
440002530,2020-02-08 10:35,37.42735833,126.5773833,13,21,511,2
440002530,2020-02-08 10:35,37.42792333,126.57766,13,22.7,511,2
440002530,2020-02-08 10:35,37.42849,126.577955,13.1,21.6,511,2
440002530,2020-02-08 10:36,37.42906333,126.5782367,13.3,22.1,511,2
440002530,2020-02-08 10:36,37.43022,126.57879,13.5,19.4,511,2
440002530,2020-02-08 10:36,37.43081833,126.579045,13.1,19.1,511,2
440002530,2020-02-08 10:36,37.43139167,126.57932,13.2,21.7,511,2
440002530,2020-02-08 10:36,37.43196833,126.5796,13.1,20.6,511,2
440002530,2020-02-08 10:37,37.43367167,126.5803717,13,18.4,511,2
440002530,2020-02-08 10:37,37.43424,126.5806033,13.1,17.9,511,2
440002530,2020-02-08 10:37,37.434815,126.5808467,13.1,19.5,511,2
440002530,2020-02-08 10:37,37.43538833,126.581105,13.4,18.7,511,2
440002530,2020-02-08 10:38,37.43599,126.5813283,13.4,16.4,511,2
440002530,2020-02-08 10:38,37.43658167,126.5815417,13.2,15.7,511,2
440002530,2020-02-08 10:38,37.437755,126.5820183,13.2,18.8,511,2
440002530,2020-02-08 10:38,37.43900667,126.58253,13.3,16.7,511,2
440002530,2020-02-08 10:38,37.43954,126.5827067,13.3,15.5,511,2
440002530,2020-02-08 10:39,37.44007,126.5828883,13.3,14.1,511,2
440002530,2020-02-08 10:39,37.44072,126.5830817,13.4,13.9,511,2
440002530,2020-02-08 10:39,37.44133167,126.5832717,13.4,14.1,511,2
440002530,2020-02-08 10:39,37.441875,126.5834267,13.4,13.2,511,2
440002530,2020-02-08 10:39,37.4426,126.583615,13.4,11.5,511,2
440002530,2020-02-08 10:40,37.44315667,126.583755,13.1,10.1,511,2
440002530,2020-02-08 10:40,37.44370667,126.5838717,13.1,10.2,511,2
440002530,2020-02-08 10:40,37.44436333,126.5840317,12.6,12.1,511,2
440002530,2020-02-08 10:40,37.444915,126.5841983,12.3,15,511,2
440002530,2020-02-08 10:40,37.445395,126.584365,12.1,14.8,511,2
440002530,2020-02-08 10:40,37.44603167,126.5845517,11.6,13.8,511,2
440002530,2020-02-08 10:41,37.446495,126.584705,11.1,15.9,511,2
440002530,2020-02-08 10:41,37.44692,126.584865,10.6,17.1,511,2
440002530,2020-02-08 10:41,37.44742667,126.5850533,10.1,16.4,511,2
440002530,2020-02-08 10:41,37.44827167,126.58542,9.8,20.9,511,2
440002530,2020-02-08 10:41,37.44877833,126.585665,9.7,21.5,511,2
440002530,2020-02-08 10:42,37.44916,126.58585,9.6,21.7,511,2
440002530,2020-02-08 10:42,37.44952167,126.5860217,9.5,20.8,511,2
440002530,2020-02-08 10:42,37.45033333,126.5864083,9.1,19.6,511,2
440002530,2020-02-08 10:42,37.45071333,126.5865567,9.1,18.1,511,2
440002530,2020-02-08 10:42,37.45118833,126.5867717,9.1,19.8,511,2
440002530,2020-02-08 10:42,37.451545,126.5869417,9.1,19.9,511,2
440002530,2020-02-08 10:43,37.451905,126.587105,9.1,20.2,511,2
440002530,2020-02-08 10:43,37.45235,126.5873217,9,26.2,511,2
440002530,2020-02-08 10:43,37.45269333,126.587565,9.2,31.7,511,2
440002530,2020-02-08 10:43,37.45348833,126.5881733,9.3,34,511,2
440002530,2020-02-08 10:43,37.4538,126.5884683,9.4,39.4,511,2
440002530,2020-02-08 10:44,37.45409333,126.5887883,9.3,40.3,511,2
440002530,2020-02-08 10:44,37.45445333,126.58918,9.2,40.6,511,2
440002530,2020-02-08 10:44,37.454735,126.5895267,9.3,46.3,511,2
440002530,2020-02-08 10:44,37.45505833,126.59005,9.5,58,511,2
440002530,2020-02-08 10:44,37.455235,126.59054,9.3,74.4,511,2
440002530,2020-02-08 10:45,37.45529333,126.5910167,8.9,86,511,2
440002530,2020-02-08 10:45,37.45519833,126.5914183,7.7,122.6,511,2
440002530,2020-02-08 10:45,37.454915,126.5918067,8.3,134.4,511,2
440002530,2020-02-08 10:45,37.454605,126.5921483,8.7,143.3,511,2
440002530,2020-02-08 10:45,37.45423667,126.5924567,8.8,147.2,511,2
440002530,2020-02-08 10:45,37.45393167,126.592715,8.8,144.2,511,2
440002530,2020-02-08 10:46,37.45298167,126.5936967,7.4,128.5,511,2
440002530,2020-02-08 10:46,37.452785,126.5939917,8.1,133.3,511,2
440002530,2020-02-08 10:46,37.45215833,126.594595,8.1,137.4,511,2
440002530,2020-02-08 10:47,37.45142667,126.5953233,6.1,154.6,511,2
440002530,2020-02-08 10:47,37.45120167,126.5954317,5.5,159.1,511,2
440002530,2020-02-08 10:47,37.45096667,126.595545,4.6,157.7,511,2
440002530,2020-02-08 10:47,37.45077833,126.5956217,4.9,167.3,511,2
440002530,2020-02-08 10:47,37.450565,126.5956633,5.1,174,511,2
440002530,2020-02-08 10:48,37.45021,126.5957483,2.2,162.8,511,2
440002530,2020-02-09 7:34,37.45067667,126.59572,2.5,348.7,511,3
440002530,2020-02-14 5:48,37.45015667,126.595785,2.5,341.2,511,4
440002530,2020-02-14 6:02,37.45048833,126.5957117,2.2,344,511,4
440002530,2020-02-14 9:55,37.450375,126.5958233,3.3,354.5,511,4
440002530,2020-02-14 9:55,37.45054,126.5958233,3.5,353.5,511,4
440002530,2020-02-14 9:55,37.45066,126.595805,1.4,352.8,511,4
440002530,2020-02-14 9:55,37.45068167,126.5957617,1,251.8,511,4
440002530,2020-02-14 9:56,37.45068333,126.595705,0.4,325.5,511,4
440002530,2020-02-14 9:56,37.450785,126.5955433,5.4,315.1,511,4
440002530,2020-02-14 9:56,37.45104,126.5953267,7.6,325.6,511,4
440002530,2020-02-14 9:56,37.45161167,126.5948033,8.4,328.7,511,4
440002530,2020-02-14 9:57,37.45232333,126.5942717,8.8,330.5,511,4
440002530,2020-02-14 9:57,37.452755,126.5939583,8.7,329.8,511,4
440002530,2020-02-14 9:57,37.45307,126.5937317,8.9,333.5,511,4
440002530,2020-02-14 9:57,37.45343667,126.5935017,8.9,333.6,511,4
440002530,2020-02-14 9:57,37.453745,126.5932817,8.3,323.3,511,4
440002530,2020-02-14 9:58,37.45410333,126.592905,8.5,318.1,511,4
440002530,2020-02-14 9:58,37.45435667,126.59265,8.8,322.9,511,4
440002530,2020-02-14 9:58,37.45476833,126.592305,8.9,325.4,511,4
440002530,2020-02-14 9:58,37.455065,126.5920167,9.1,319.9,511,4
440002530,2020-02-14 9:58,37.455365,126.5916283,9.1,308.3,511,4
440002530,2020-02-14 9:58,37.45554833,126.5912133,8.8,290.8,511,4
440002530,2020-02-14 9:59,37.45565,126.5905783,9.5,283.7,511,4
440002530,2020-02-14 9:59,37.45577833,126.5901617,9.6,299.6,511,4
440002530,2020-02-14 9:59,37.45615333,126.58968,9.4,326.5,511,4
440002530,2020-02-14 9:59,37.45651333,126.5894767,9.4,343.9,511,4
440002530,2020-02-14 10:00,37.45824,126.58932,9.4,359.9,511,4
440002530,2020-02-14 10:00,37.45875833,126.58932,9.2,356.9,511,4
440002530,2020-02-14 10:00,37.45992333,126.5890983,9,353.3,511,4
440002530,2020-02-14 10:01,37.46079167,126.5890083,10.1,358,511,4
440002530,2020-02-14 10:01,37.46136833,126.589035,10.7,6.5,511,4
440002530,2020-02-14 10:01,37.46186167,126.58915,10.8,11.4,511,4
440002530,2020-02-14 10:01,37.46275167,126.5893167,10.8,6.9,511,4
440002530,2020-02-14 10:02,37.463355,126.58942,10.9,8.7,511,4
440002530,2020-02-14 10:02,37.46375,126.5895117,10.9,10.5,511,4
440002530,2020-02-14 10:02,37.46436333,126.5896567,10.7,7.4,511,4
440002530,2020-02-14 10:02,37.46584167,126.5898033,11.2,7.3,511,4
440002530,2020-02-14 10:03,37.46641667,126.589905,11.4,7.4,511,4
440002530,2020-02-14 10:03,37.46688167,126.5899867,11.3,9.4,511,4
440002530,2020-02-14 10:03,37.46745,126.5901183,11.2,10.6,511,4
440002530,2020-02-14 10:03,37.467975,126.5902367,11.2,11,511,4
440002530,2020-02-14 10:03,37.468385,126.590335,10.7,12.3,511,4
440002530,2020-02-14 10:03,37.46886,126.5904633,8.8,10.7,511,4
440002530,2020-02-14 10:04,37.46988833,126.5907367,6.8,12.6,511,4
440002530,2020-02-14 10:04,37.47018667,126.5908017,6.3,0.4,511,4
440002530,2020-02-14 10:04,37.47042833,126.5907933,6.4,359.5,511,4
440002530,2020-02-14 10:04,37.47075167,126.5908233,6.5,9.5,511,4
440002530,2020-02-14 10:05,37.471705,126.5911533,7.7,15.4,511,4
440002530,2020-02-14 10:05,37.47208167,126.5912717,9,12.6,511,4
440002530,2020-02-14 10:05,37.47242,126.5913733,9.7,15.4,511,4
440002530,2020-02-14 10:05,37.472905,126.591535,9.8,13.7,511,4
440002530,2020-02-14 10:06,37.47335,126.5916733,9.8,13.5,511,4
440002530,2020-02-14 10:06,37.47516667,126.5920217,10,8.6,511,4
440002530,2020-02-14 10:06,37.47568333,126.5921117,10.1,7.1,511,4
440002530,2020-02-14 10:07,37.476145,126.59219,10.2,7.1,511,4
440002530,2020-02-14 10:07,37.47707833,126.59234,10,8.5,511,4
440002530,2020-02-14 10:07,37.47753333,126.5924,10,3.1,511,4
440002530,2020-02-14 10:07,37.47799667,126.5924517,10.1,7.8,511,4
440002530,2020-02-14 10:07,37.47847,126.5925417,10.2,9.7,511,4
440002530,2020-02-14 10:08,37.47893167,126.5926517,10,9.2,511,4
440002530,2020-02-14 10:08,37.479855,126.5927883,9.8,7.2,511,4
440002530,2020-02-14 10:08,37.48029833,126.5928467,9.5,3.3,511,4
