조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59,,,,,,,
조회선박 척수 : 1,,,,,,,
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440108620,2019-12-10 10:32,35.09043,129.07668,9.6,161.6,511,6
440108620,2019-12-10 10:32,35.08868167,129.0775017,7.8,150.5,511,6
440108620,2019-12-10 10:33,35.088375,129.077715,6.7,150.7,511,6
440108620,2019-12-10 10:33,35.08818333,129.07785,5.6,151,511,6
440108620,2019-12-10 10:33,35.08794667,129.0780067,4.3,152.6,511,6
440108620,2019-12-10 10:33,35.08787333,129.078025,1.7,306.6,511,6
440108620,2019-12-10 10:34,35.087985,129.0779167,0.8,294.8,511,6
440108620,2019-12-10 10:34,35.08795333,129.0778967,0.3,254,511,6
440108620,2019-12-10 10:34,35.08800167,129.07789,1.3,338.5,511,6
440108620,2019-12-10 10:35,35.088255,129.0778817,5.6,341,511,6
440108620,2019-12-10 10:35,35.088565,129.0776867,6.9,333.4,511,6
440108620,2019-12-10 10:35,35.089135,129.0773233,7.5,337.2,511,6
440108620,2019-12-10 10:35,35.089455,129.077225,6.4,352.5,511,6
440108620,2019-12-10 10:36,35.0898,129.07726,6.8,16.4,511,6
440108620,2019-12-10 10:36,35.09003667,129.0788533,10.1,119.7,511,6
440108620,2019-12-10 10:37,35.08919833,129.0804433,12.2,122.7,511,6
440108620,2019-12-10 10:37,35.08882333,129.081165,13.3,122.4,511,6
440108620,2019-12-10 10:38,35.08686167,129.083835,13.2,145.1,511,6
440108620,2019-12-10 10:38,35.08567,129.084665,13.2,157.6,511,6
440108620,2019-12-10 10:38,35.08451333,129.0850467,12.8,175.1,511,6
440108620,2019-12-10 10:39,35.08402833,129.0850433,13.4,184,511,6
440108620,2019-12-10 10:39,35.08342833,129.084965,13.1,189.4,511,6
440108620,2019-12-10 10:39,35.08271,129.0849,13.2,180.9,511,6
440108620,2019-12-10 10:40,35.08046,129.085455,12.5,149,511,6
440108620,2019-12-10 10:40,35.08005667,129.0859433,12.3,125.6,511,6
440108620,2019-12-10 10:40,35.07985333,129.0867117,12.4,99.1,511,6
440108620,2019-12-10 10:40,35.07993,129.0873217,12.6,75.5,511,6
440108620,2019-12-10 10:40,35.08012667,129.0879167,12.9,64.3,511,6
440108620,2019-12-10 10:40,35.08043333,129.0886233,13.1,60.6,511,6
440108620,2019-12-10 10:41,35.080705,129.0892033,13.3,59.5,511,6
440108620,2019-12-10 10:41,35.08158,129.091245,13.1,69.1,511,6
440108620,2019-12-10 10:41,35.081915,129.09269,13.4,76.8,511,6
440108620,2019-12-10 10:42,35.08240167,129.0949317,13,78.1,511,6
440108620,2019-12-10 10:42,35.08257167,129.09556,13.1,69.8,511,6
440108620,2019-12-10 10:42,35.08316167,129.0971233,17.3,59.8,511,6
440108620,2019-12-10 10:42,35.08328833,129.09738,17.6,58.5,511,6
440108620,2019-12-10 10:43,35.08352333,129.0978067,18.4,55.3,511,6
440108620,2019-12-10 10:43,35.08357167,129.0978917,18.5,54.2,511,6
440108620,2019-12-10 10:43,35.08416833,129.0988167,19,49,511,6
440108620,2019-12-10 10:43,35.08456167,129.0993817,19,49.3,511,6
440108620,2019-12-10 10:43,35.084785,129.0997033,18.7,49.5,511,6
440108620,2019-12-10 10:43,35.08518167,129.1002683,18.8,49,511,6
440108620,2019-12-10 10:43,35.0853,129.1004283,19.1,47.5,511,6
440108620,2019-12-10 10:43,35.08554167,129.10075,19.2,46.9,511,6
440108620,2019-12-10 10:43,35.08589667,129.10122,18.9,47.6,511,6
440108620,2019-12-10 10:43,35.08623833,129.10169,17.1,49.8,511,6
440108620,2019-12-10 10:43,35.08654833,129.1021667,14.8,51.9,511,6
440108620,2019-12-10 10:44,35.08674833,129.1024867,14.2,53.5,511,6
440108620,2019-12-10 10:44,35.08717167,129.1032233,13.3,54.6,511,6
440108620,2019-12-10 10:44,35.08797,129.1047533,13.2,59,511,6
440108620,2019-12-10 10:44,35.08814167,129.1051517,13.2,62.2,511,6
440108620,2019-12-10 10:44,35.088505,129.1060417,13.3,61.9,511,6
440108620,2019-12-10 10:45,35.089295,129.10757,13.3,53.8,511,6
440108620,2019-12-10 10:45,35.08990167,129.108515,11.6,51.6,511,6
440108620,2019-12-10 10:45,35.09048667,129.1093533,9.5,47,511,6
440108620,2019-12-10 10:46,35.09065,129.1095367,9.4,42.3,511,6
440108620,2019-12-10 10:46,35.09149833,129.1102883,9.3,35,511,6
440108620,2019-12-10 10:46,35.09169667,129.1104867,9.3,42.4,511,6
440108620,2019-12-10 10:46,35.091895,129.1106883,9.1,42.3,511,6
440108620,2019-12-10 10:46,35.09247333,129.1113717,9.4,43.9,511,6
440108620,2019-12-10 10:47,35.09263,129.1115817,10.7,45.3,511,6
440108620,2019-12-10 10:47,35.09363667,129.1125833,12.5,32,511,6
440108620,2019-12-10 10:47,35.09393,129.1128183,12.3,35.2,511,6
440108620,2019-12-10 10:47,35.09446667,129.113335,12.6,40.3,511,6
440108620,2019-12-10 10:47,35.09451167,129.1133817,12.5,41.1,511,6
440108620,2019-12-10 10:47,35.09473167,129.113615,12.4,41.1,511,6
440108620,2019-12-10 10:47,35.09499667,129.1138917,12.4,38.3,511,6
440108620,2019-12-10 10:48,35.096515,129.1149483,12.6,26.1,511,6
440108620,2019-12-10 10:48,35.09705833,129.11527,11.5,24,511,6
440108620,2019-12-10 10:50,35.09999,129.1136433,5.7,318.2,511,6
440108620,2019-12-10 10:50,35.100235,129.11339,1,321.9,511,6
440108620,2019-12-10 10:51,35.10014167,129.1133633,0.3,157.6,511,6
440108620,2019-12-10 10:51,35.10017333,129.113365,0.1,105,511,6
440108620,2019-12-10 10:51,35.10017,129.1133767,0.2,81.8,511,6
440108620,2019-12-10 10:52,35.09895833,129.1148867,9.8,142.9,511,6
440108620,2019-12-10 10:52,35.09853667,129.11527,9.7,141.3,511,6
440108620,2019-12-10 10:52,35.09790333,129.115975,9.5,136.7,511,6
440108620,2019-12-10 10:53,35.09751833,129.1163883,10.9,136.8,511,6
440108620,2019-12-10 10:53,35.095835,129.1177783,9,139,511,6
440108620,2019-12-10 10:54,35.09551833,129.1182167,9.1,120.4,511,6
440108620,2019-12-10 10:54,35.09518667,129.1194317,14.4,102.1,511,6
440108620,2019-12-10 10:54,35.095135,129.1211933,16.5,84.8,511,6
440108620,2019-12-10 10:55,35.09552,129.1235617,15.2,75.8,511,6
440108620,2019-12-10 10:55,35.09597,129.125295,16.5,66.1,511,6
440108620,2019-12-10 10:55,35.09617833,129.12578,15.7,62.1,511,6
440108620,2019-12-10 10:55,35.09640833,129.1262367,15.7,57.4,511,6
440108620,2019-12-10 10:56,35.098035,129.1279133,15.8,24.4,511,6
440108620,2019-12-10 10:56,35.09884667,129.1282767,15.6,18.2,511,6
440108620,2019-12-10 10:56,35.09924333,129.1284483,15.8,20.1,511,6
440108620,2019-12-10 10:56,35.09965833,129.128625,15.5,18.6,511,6
440108620,2019-12-10 10:56,35.10007,129.12877,15.1,14.5,511,6
440108620,2019-12-10 10:57,35.10087833,129.1290333,15.3,17.8,511,6
440108620,2019-12-10 10:57,35.10200667,129.1296317,14.7,21.6,511,6
440108620,2019-12-10 10:57,35.10281333,129.1299367,14.8,14.6,511,6
440108620,2019-12-10 10:57,35.10321667,129.130055,14.9,12.8,511,6
440108620,2019-12-10 10:57,35.10364667,129.1301567,15,12.4,511,6
440108620,2019-12-10 10:57,35.10443333,129.130435,15.3,19.2,511,6
440108620,2019-12-10 10:58,35.10602833,129.1309533,14.9,11,511,6
440108620,2019-12-10 10:58,35.10726667,129.1312317,14.8,9.7,511,6
440108620,2019-12-10 10:58,35.10849,129.1314533,15.2,6,511,6
440108620,2019-12-10 10:59,35.10891667,129.1315033,15.1,6,511,6
440108620,2019-12-10 13:08,35.10658167,129.130595,19,195.3,511,6
440108620,2019-12-10 13:09,35.10458,129.1300033,19.1,193.3,511,6
440108620,2019-12-10 13:09,35.10361167,129.129635,18.9,199.7,511,6
440108620,2019-12-10 13:09,35.10303333,129.12937,18.6,200.1,511,6
440108620,2019-12-10 13:09,35.10153333,129.1287933,18.8,197,511,6
440108620,2019-12-10 13:10,35.10064,129.1283733,18.9,202.4,511,6
440108620,2019-12-10 13:10,35.09872,129.1273817,18.9,203.9,511,6
440108620,2019-12-10 13:10,35.09817167,129.127065,18.7,205.3,511,6
440108620,2019-12-10 13:10,35.09731667,129.1265383,19,206.4,511,6
440108620,2019-12-10 13:10,35.09677,129.1261917,19,207.9,511,6
440108620,2019-12-10 13:10,35.09633,129.125845,18.7,216.5,511,6
440108620,2019-12-10 13:11,35.09567333,129.1249683,15.9,247.3,511,6
440108620,2019-12-10 13:11,35.09560333,129.1245483,14.5,260,511,6
440108620,2019-12-10 13:11,35.09556333,129.12306,13.2,261.4,511,6
440108620,2019-12-10 13:11,35.095405,129.1222367,13.5,254,511,6
440108620,2019-12-10 13:12,35.09546167,129.12038,13.6,284.2,511,6
440108620,2019-12-10 13:12,35.095555,129.1200267,13.6,288.2,511,6
440108620,2019-12-10 13:12,35.09573333,129.1191383,13.7,282.3,511,6
440108620,2019-12-10 13:12,35.095815,129.1186117,13.5,280.4,511,6
440108620,2019-12-10 13:12,35.095935,129.1177767,13.9,280.3,511,6
440108620,2019-12-10 13:12,35.09601333,129.11725,13.3,280.5,511,6
440108620,2019-12-10 13:12,35.096085,129.1167983,13.4,281.5,511,6
440108620,2019-12-10 13:13,35.096145,129.1164167,13.6,278.2,511,6
440108620,2019-12-10 13:13,35.09615333,129.1158933,12.4,261.7,511,6
440108620,2019-12-10 13:13,35.09594,129.1153567,12.4,227.1,511,6
440108620,2019-12-10 13:14,35.09405167,129.1133683,13.6,221.8,511,6
440108620,2019-12-10 13:14,35.09352833,129.1127933,13.8,221.7,511,6
440108620,2019-12-10 13:14,35.09311333,129.1123283,13.9,223.1,511,6
440108620,2019-12-10 13:14,35.09260667,129.1117467,13.6,223,511,6
440108620,2019-12-10 13:15,35.09110167,129.1104433,13.9,216.6,511,6
440108620,2019-12-10 13:15,35.09058333,129.1098433,13.9,230.4,511,6
440108620,2019-12-10 13:15,35.08987333,129.1084883,15,248.8,511,6
440108620,2019-12-10 13:15,35.08965,129.10768,14.9,254,511,6
440108620,2019-12-10 13:15,35.089615,129.107515,14.9,253.9,511,6
440108620,2019-12-10 13:16,35.08926667,129.1061617,14.6,251.2,511,6
440108620,2019-12-10 13:16,35.08903333,129.1053783,14.6,251.1,511,6
440108620,2019-12-10 13:16,35.08885667,129.1045783,14.6,256.4,511,6
440108620,2019-12-10 13:16,35.08869667,129.1032733,14.5,263.2,511,6
440108620,2019-12-10 13:16,35.08864167,129.1027033,14.4,263,511,6
440108620,2019-12-10 13:17,35.08852167,129.1013267,14.6,264.8,511,6
440108620,2019-12-10 13:17,35.08829333,129.0989167,14.4,262.7,511,6
440108620,2019-12-10 13:17,35.08825333,129.0984333,14.2,267,511,6
440108620,2019-12-10 13:17,35.08829333,129.0978817,14,279.9,511,6
440108620,2019-12-10 13:18,35.08935167,129.0949017,14.2,300.6,511,6
440108620,2019-12-10 13:18,35.08955667,129.0944867,14.3,299.6,511,6
440108620,2019-12-10 13:18,35.08975667,129.0940583,14.6,299.5,511,6
440108620,2019-12-10 13:19,35.09066833,129.092345,14.3,305.4,511,6
440108620,2019-12-10 13:19,35.09112,129.09165,14.2,311.7,511,6
440108620,2019-12-10 13:19,35.09165,129.09092,14.3,310.7,511,6
440108620,2019-12-10 13:19,35.09276167,129.08942,14.1,309.7,511,6
440108620,2019-12-10 13:19,35.09303167,129.0889583,14.4,305.6,511,6
440108620,2019-12-10 13:20,35.09322833,129.0886317,14.4,304.7,511,6
440108620,2019-12-10 13:20,35.09365333,129.0878967,14.3,305.7,511,6
440108620,2019-12-10 13:20,35.09410167,129.08709,14.3,306.2,511,6
440108620,2019-12-10 13:20,35.09418333,129.086965,14.3,307,511,6
440108620,2019-12-10 13:20,35.09434,129.0867067,14.2,306.7,511,6
440108620,2019-12-10 13:20,35.09501333,129.0856217,14.1,306.5,511,6
440108620,2019-12-10 13:20,35.09536,129.085045,14,306.2,511,6
440108620,2019-12-10 13:21,35.096525,129.083115,14.2,305.3,511,6
440108620,2019-12-10 13:21,35.09769,129.081175,14.3,307.5,511,6
440108620,2019-12-10 13:22,35.09887167,129.0792517,14.2,305.1,511,6
440108620,2019-12-10 13:22,35.100125,129.077405,14.2,313.1,511,6
440108620,2019-12-10 13:23,35.10061167,129.0767417,14.3,311,511,6
440108620,2019-12-10 13:23,35.10146167,129.075625,14.3,312.6,511,6
440108620,2019-12-10 13:23,35.10189167,129.0750217,14.1,310.9,511,6
440108620,2019-12-10 13:23,35.10234667,129.07433,14.3,307.7,511,6
440108620,2019-12-10 13:23,35.102715,129.073765,14.2,307.1,511,6
440108620,2019-12-10 13:24,35.103145,129.0730567,14.2,305.7,511,6
440108620,2019-12-10 13:24,35.10354,129.0724133,14.3,306,511,6
440108620,2019-12-10 13:24,35.10460333,129.0704233,14.1,301.8,511,6
440108620,2019-12-10 13:25,35.10636,129.0671367,14.3,303.3,511,6
440108620,2019-12-10 13:25,35.10688,129.066485,14.4,312.6,511,6
440108620,2019-12-10 13:26,35.109225,129.0645417,12.1,353.9,511,6
440108620,2019-12-10 13:27,35.11140833,129.0656233,12.8,30.1,511,6
440108620,2019-12-10 13:27,35.11341667,129.0671517,12.8,32.4,511,6
440108620,2019-12-10 13:28,35.116435,129.0691567,11.4,24.4,511,6
440108620,2019-12-10 13:29,35.11832833,129.0692433,11.2,2.9,511,6
440108620,2019-12-10 13:32,35.12164833,129.066385,9.5,301.6,511,6
440108620,2019-12-10 13:32,35.12191333,129.0659733,9,311.7,511,6
440108620,2019-12-10 13:32,35.122195,129.065595,9,311.2,511,6
440108620,2019-12-10 13:33,35.12280667,129.0649133,8.5,329.9,511,6
440108620,2019-12-10 13:33,35.12312,129.06466,8.7,318.5,511,6
440108620,2019-12-10 13:33,35.1234,129.0637317,8.9,267.4,511,6
440108620,2019-12-10 13:33,35.123315,129.063205,9.8,253.1,511,6
440108620,2019-12-10 13:34,35.12273167,129.0623783,10.1,208.9,511,6
440108620,2019-12-10 13:34,35.12140667,129.0618317,10,198.5,511,6
440108620,2019-12-10 13:34,35.12097667,129.0616567,9.4,201.7,511,6
440108620,2019-12-10 13:35,35.12064833,129.0614633,9.3,209.2,511,6
440108620,2019-12-10 13:35,35.11914833,129.05962,12.8,227.6,511,6
440108620,2019-12-10 13:35,35.118775,129.0590483,12.8,234.9,511,6
440108620,2019-12-10 13:36,35.11849333,129.058495,12.7,243.9,511,6
440108620,2019-12-10 13:36,35.11817667,129.0577883,12.4,244.2,511,6
440108620,2019-12-10 13:37,35.11839667,129.0542,11.9,309.7,511,6
440108620,2019-12-10 13:37,35.11925667,129.0530333,7.1,316.9,511,6
440108620,2019-12-10 13:38,35.11987833,129.0523683,4.4,318.2,511,6
440108620,2019-12-10 13:40,35.12275667,129.0548717,2.6,63.3,511,6
440108620,2019-12-10 13:40,35.12281,129.054985,2.7,57.1,511,6
440108620,2019-12-12 9:44,35.12290167,129.0546683,2.8,217,511,7
440108620,2019-12-12 9:47,35.11894167,129.053205,9.6,131.5,511,7
440108620,2019-12-12 9:49,35.11557667,129.0564333,9.5,163,511,7
440108620,2019-12-12 9:49,35.11473167,129.0567467,9.5,163.2,511,7
440108620,2019-12-12 9:49,35.11438833,129.05686,9.3,165.3,511,7
440108620,2019-12-12 9:50,35.11133333,129.0576233,12.2,170.1,511,7
440108620,2019-12-12 9:51,35.10958167,129.0577017,11.9,188.7,511,7
440108620,2019-12-12 9:51,35.10820167,129.0569717,11.7,217.1,511,7
440108620,2019-12-12 9:51,35.10740667,129.0559783,11.5,233.2,511,7
440108620,2019-12-12 9:52,35.10684667,129.0549333,12,237.4,511,7
440108620,2019-12-12 9:52,35.10618167,129.05363,13.4,239.4,511,7
440108620,2019-12-12 10:02,35.10446167,129.05805,13.7,77.5,511,7
440108620,2019-12-12 10:02,35.104575,129.0588067,13.7,79,511,7
440108620,2019-12-12 10:03,35.10478833,129.0603417,13.8,79.1,511,7
440108620,2019-12-12 10:03,35.10475167,129.063445,14.3,113,511,7
440108620,2019-12-12 10:04,35.103815,129.064755,14.4,139.1,511,7
440108620,2019-12-12 10:05,35.09923,129.0693933,7.3,142,511,7
440108620,2019-12-12 10:07,35.09734333,129.0706633,7.2,228.9,511,7
440108620,2019-12-12 10:08,35.09667667,129.0690883,4.4,244.3,511,7
440108620,2019-12-12 10:08,35.09661333,129.068745,3.4,261.5,511,7
440108620,2019-12-12 10:28,35.09427167,129.0737917,10.9,137.7,511,7
440108620,2019-12-12 10:29,35.092115,129.0764383,10.4,132.4,511,7
440108620,2019-12-12 10:30,35.08981,129.07947,12.4,132,511,7
440108620,2019-12-12 10:30,35.08855833,129.081115,12.2,132.5,511,7
440108620,2019-12-12 10:31,35.08817667,129.0816267,12.2,130.6,511,7
440108620,2019-12-12 10:31,35.08749333,129.0825483,12.4,132.1,511,7
440108620,2019-12-12 10:31,35.086695,129.0836267,12.2,134.6,511,7
440108620,2019-12-12 10:31,35.08581,129.08448,12.8,142.9,511,7
440108620,2019-12-12 10:32,35.08371333,129.0853333,11.9,184.4,511,7
440108620,2019-12-12 10:32,35.082615,129.085305,11.4,166.4,511,7
440108620,2019-12-12 10:33,35.08212167,129.085615,11,142.8,511,7
440108620,2019-12-12 10:33,35.081865,129.0859967,11.3,120.6,511,7
440108620,2019-12-12 10:33,35.08169667,129.0867083,11.4,95.2,511,7
440108620,2019-12-12 10:33,35.08172667,129.0872867,11.8,85,511,7
440108620,2019-12-12 10:33,35.081905,129.0886267,12.1,81.2,511,7
440108620,2019-12-12 10:34,35.08208333,129.09005,12,82.2,511,7
440108620,2019-12-12 10:34,35.08216333,129.09073,12.2,82.5,511,7
440108620,2019-12-12 10:34,35.08220667,129.09133,10.8,90,511,7
440108620,2019-12-12 10:39,35.08243833,129.09234,4.2,105.1,511,7
440108620,2019-12-12 10:39,35.08244,129.0925117,3.7,95.1,511,7
440108620,2019-12-12 10:40,35.08244167,129.09302,2.4,88.4,511,7
440108620,2019-12-12 10:40,35.08244833,129.0931333,2.1,87.3,511,7
440108620,2019-12-12 10:40,35.082485,129.0939217,9.9,92.5,511,7
440108620,2019-12-12 10:41,35.08233,129.0952033,10.5,104.6,511,7
440108620,2019-12-12 10:41,35.082195,129.0956867,10.1,110.4,511,7
440108620,2019-12-12 10:41,35.08203333,129.096175,10.2,110.8,511,7
440108620,2019-12-12 10:42,35.08172,129.09956,12.1,70.4,511,7
440108620,2019-12-12 10:42,35.08204,129.1003183,13.1,54.6,511,7
440108620,2019-12-12 10:42,35.082345,129.10076,13.2,45.9,511,7
440108620,2019-12-12 10:43,35.08336833,129.1017533,12.8,31.9,511,7
440108620,2019-12-12 10:43,35.08382333,129.1020467,12.5,23,511,7
440108620,2019-12-12 10:43,35.08432,129.1022233,12,8.6,511,7
440108620,2019-12-12 10:43,35.085405,129.1020367,11.9,337.1,511,7
440108620,2019-12-12 10:44,35.08632667,129.10109,12.1,307.1,511,7
440108620,2019-12-12 10:44,35.086905,129.1000583,12.3,305.4,511,7
440108620,2019-12-12 10:44,35.08731667,129.09938,12.4,309.5,511,7
440108620,2019-12-12 10:45,35.08923833,129.0969933,12.2,314.7,511,7
440108620,2019-12-12 10:45,35.08971833,129.0963767,12.7,314.3,511,7
440108620,2019-12-12 10:46,35.09007,129.09592,12.5,312.9,511,7
440108620,2019-12-12 10:46,35.09168333,129.0945317,9.9,332,511,7
440108620,2019-12-12 10:47,35.092605,129.09434,9.8,359.3,511,7
440108620,2019-12-12 10:47,35.09353167,129.0942933,10.2,358.7,511,7
440108620,2019-12-12 10:47,35.09441333,129.0942767,10.2,357.2,511,7
440108620,2019-12-12 10:48,35.09537333,129.0941183,10,347.6,511,7
440108620,2019-12-12 10:48,35.09670667,129.0935917,10,343.8,511,7
440108620,2019-12-12 10:49,35.09810333,129.0933967,9.8,355.3,511,7
440108620,2019-12-12 10:49,35.09901833,129.0933283,9.9,358.9,511,7
440108620,2019-12-12 10:49,35.09943,129.0933417,10,2.1,511,7
440108620,2019-12-12 10:49,35.09989333,129.0933583,10.5,2.4,511,7
440108620,2019-12-12 10:49,35.10038167,129.0933833,10.6,2.5,511,7
440108620,2019-12-12 10:50,35.10093667,129.0934133,11.2,2.8,511,7
440108620,2019-12-12 10:50,35.10202167,129.0934233,11.8,358.6,511,7
440108620,2019-12-12 10:50,35.10251167,129.0934017,11.8,356.1,511,7
440108620,2019-12-12 10:50,35.10304167,129.0933433,11.8,357.3,511,7
440108620,2019-12-12 10:50,35.10365,129.0933183,11.8,355.4,511,7
440108620,2019-12-12 10:51,35.10474333,129.0932467,11.6,2.2,511,7
440108620,2019-12-12 10:51,35.10609,129.0933633,8,356.3,511,7
440108620,2019-12-12 10:51,35.10645,129.09326,6.7,335.4,511,7
440108620,2019-12-12 10:52,35.1068,129.0918983,5.1,246.1,511,7
440108620,2019-12-12 10:53,35.10469,129.0914367,10.1,176.7,511,7
440108620,2019-12-12 10:55,35.101855,129.08816,11.9,263.7,511,7
440108620,2019-12-12 10:56,35.10199833,129.0840783,12.3,281,511,7
440108620,2019-12-12 10:57,35.10258667,129.07698,12.5,272.9,511,7
440108620,2019-12-12 10:58,35.102765,129.0756917,12.2,283.9,511,7
440108620,2019-12-12 10:58,35.10333833,129.0736717,10.5,297.2,511,7
440108620,2019-12-12 10:59,35.10423333,129.0718733,9.6,295.5,511,7
440108620,2019-12-12 10:59,35.10458833,129.07083,9.5,297.1,511,7
440108620,2019-12-12 10:59,35.10473333,129.0704033,9.5,294.5,511,7
440108620,2019-12-12 11:00,35.10530333,129.0689367,9.8,300.1,511,7
440108620,2019-12-12 11:01,35.108055,129.0648167,12.3,321.2,511,7
440108620,2019-12-12 11:02,35.10901667,129.064565,11.8,13.7,511,7
440108620,2019-12-12 11:02,35.109595,129.0648283,12.2,20.7,511,7
440108620,2019-12-12 11:02,35.11064333,129.0654833,12.2,33.9,511,7
440108620,2019-12-12 11:03,35.11294167,129.06755,8.8,41.1,511,7
440108620,2019-12-12 11:03,35.11322,129.0678833,8.8,41.9,511,7
440108620,2019-12-12 11:05,35.11719667,129.0691983,11.8,353,511,7
440108620,2019-12-12 11:07,35.12281333,129.064685,7.8,305.6,511,7
440108620,2019-12-12 11:08,35.122635,129.0629867,9.5,230.7,511,7
440108620,2019-12-12 11:10,35.11826,129.059175,11,235.3,511,7
440108620,2019-12-12 11:10,35.11800167,129.058715,11.1,235.7,511,7
440108620,2019-12-12 11:10,35.11734667,129.0570317,10.6,262.7,511,7
440108620,2019-12-12 11:11,35.11770333,129.0553817,8.8,294,511,7
440108620,2019-12-12 11:11,35.118025,129.0546233,7.3,304.6,511,7
440108620,2019-12-12 11:12,35.118875,129.0533867,7.1,308.5,511,7
440108620,2019-12-12 11:13,35.12001833,129.0519967,6.1,341.8,511,7
440108620,2019-12-12 11:13,35.120545,129.05199,5.4,13.4,511,7
440108620,2019-12-12 11:14,35.12202667,129.0535483,7.7,47.7,511,7
440108620,2019-12-13 9:30,35.12201,129.0534,6.5,230.2,511,8
440108620,2019-12-13 9:30,35.12154833,129.05278,6.6,225.5,511,8
440108620,2019-12-13 9:30,35.12138167,129.0525817,6.2,224.8,511,8
440108620,2019-12-13 9:31,35.11988167,129.0519283,9.2,166.2,511,8
440108620,2019-12-13 9:32,35.11676833,129.0555867,12.9,143.4,511,8
440108620,2019-12-13 9:33,35.11468833,129.05507,12.9,217,511,8
440108620,2019-12-13 9:34,35.111855,129.0523467,13,217.3,511,8
440108620,2019-12-13 9:34,35.11137333,129.0519167,13,216.7,511,8
440108620,2019-12-13 9:53,35.06207667,129.02843,10,160.8,511,8
440108620,2019-12-13 9:54,35.058335,129.0305867,10,146.9,511,8
440108620,2019-12-13 9:55,35.057455,129.0319383,11.9,121.1,511,8
440108620,2019-12-13 10:08,35.05222667,129.070375,12.7,119.4,511,8
440108620,2019-12-13 10:09,35.05055833,129.0740667,16,115.3,511,8
440108620,2019-12-13 10:14,35.052545,129.097505,14.6,23.6,511,8
440108620,2019-12-13 10:14,35.05266667,129.0975683,14.4,23.3,511,8
